"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.298942827542052,7.945654537822,2.95016151767573,0.0103339613120756,0.0393674716650499,-3.82198827451004,0.301581632920431,7.945654537822,2.97830880735936,0.00976888215980435,0.0436508659758953,-3.65203111008082,0.00263880537837924,7.945654537822,0.028108314086143,0.97796367567211,0.993341012345125,-6.54151764487486
0.0618352151706656,6.34834166500509,0.570396299599583,0.577248451474243,0.709098742950629,-7.16346837860511,0.144885912694262,6.34834166500509,1.33375009213859,0.203108824494096,0.364573667865937,-6.32111350173473,0.0830506975235963,6.34834166500509,0.826533307329818,0.422058105281003,0.741135261274427,-6.08677141860722
2.6850051291764,7.77271196042945,9.20269036749184,2.15184659906396e-07,1.48374946449744e-05,7.21951153996594,2.02185696375377,7.77271196042945,6.83963921005774,7.15509181631053e-06,0.000295173018519021,3.69647386468991,-0.66314816542263,7.77271196042945,-2.49839267619332,0.0252196818581815,0.240307668837213,-3.85193533164223
0.595904065188851,8.15936160572778,6.41584723135331,1.4466555783008e-05,0.000319322755698103,2.85183986494176,0.524849870157462,8.15936160572778,5.64679301750244,5.52902986628143e-05,0.00124510657019837,1.57183003353964,-0.0710541950313885,8.15936160572778,-0.826961557040409,0.421823169282515,0.741135261274427,-6.20066439896393
0.723667162129092,5.8762771323481,6.85140741997599,7.01901784301205e-06,0.000196930779573466,3.72901423732617,0.412068705487358,5.8762771323481,3.87840920646611,0.00160701095145129,0.0123445721893977,-1.71316070713835,-0.311598456641734,5.8762771323481,-3.20209500603606,0.0062381837868547,0.132177671922915,-2.40962115959026
-0.0386663665074813,2.42941688666166,-0.16997713796229,0.867405749396123,0.919122758268084,-6.56466076245181,0.0765067564025972,2.42941688666166,0.335449244421839,0.742149241940748,0.846633658181835,-6.40095120496165,0.115173122910079,2.42941688666166,0.54639442134194,0.593205259934858,0.843805886608063,-5.57466811685149
-0.602684153468748,3.04823337495436,-2.83456074672302,0.013010813813028,0.0467369347587808,-3.33450546825461,-0.591464256311731,3.04823337495436,-2.80202344921697,0.0138794745480701,0.0557798477535539,-3.30094934116239,0.0112198971570172,3.04823337495436,0.0557359751727913,0.956322210434699,0.986712045625575,-5.78676731340687
0.845762260886853,-0.27517931901218,1.80286942956222,0.092484079876225,0.197359319108394,-4.43132943237347,0.351390305423401,-0.27517931901218,0.715414224563556,0.485853183050481,0.649774118249285,-5.47078689749049,-0.494371955463451,-0.27517931901218,-1.15287666499982,0.26783974862195,0.619737865139955,-4.69124164326143
0.667268598404456,6.40083853162107,6.8138734617214,7.46278619535844e-06,0.000203888951148661,3.61620886906798,0.414317889136036,6.40083853162107,4.22229289236396,0.000813163078130453,0.0078448636054911,-1.08707040279307,-0.25295070926842,6.40083853162107,-2.79675339322694,0.0140253978848424,0.190335296506577,-3.21966909564059
1.1952389738515,-0.686515211975225,2.21803512963235,0.0431966537164078,0.114061234139068,-3.75720039185101,-0.589046878736371,-0.686515211975225,-1.00748969893183,0.330418239896638,0.504628391395504,-5.14409053264061,-1.78428585258787,-0.686515211975225,-3.43165280983814,0.00393285797219604,0.107651764531944,-2.67511990806373
