"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.327957689747711,5.10721630854011,2.37869899887205,0.0317934680142652,0.0904698096863364,-4.64042244679023,0.528212513056667,5.10721630854011,3.83333989201128,0.00175815553328256,0.0131294956791807,-1.70267948130688,0.200254823308956,5.10721630854011,1.58550040437469,0.134678746634948,0.467885856831586,-5.09518109963501
0.417314918308926,3.58476543833349,2.39386019543602,0.0308786257746001,0.0885741880380762,-4.30570398562521,0.44836511247389,3.58476543833349,2.59698261742032,0.0208020258662316,0.0743736628501317,-3.83410547446802,0.0310501941649637,3.58476543833349,0.194552742276784,0.848475773059934,0.951291459071456,-5.95980575785933
1.63685599089096,7.02389184552454,11.3341031890568,1.53013163156643e-08,2.13041404087326e-06,9.97798119320312,1.56097667403867,7.02389184552454,10.7822502963871,2.91474372343225e-08,5.94443508666183e-06,9.37660376754656,-0.0758793168522898,7.02389184552454,-0.577602630184163,0.572501593237495,0.836188773537962,-6.32773620075152
-0.0340161809272486,7.13607297955401,-0.315093019434768,0.75723501652296,0.842736069961334,-7.34456308940736,-0.24923988322552,7.13607297955401,-2.31119287417414,0.0361873859744924,0.110059514579007,-4.86348273306285,-0.215223702298271,7.13607297955401,-2.14142592924673,0.0498915209769901,0.318953299667469,-4.41849443613127
0.386259242942849,5.73326199780925,2.65020815599291,0.0187370591868198,0.0611891332938996,-4.2396923545948,-0.017250685285183,5.73326199780925,-0.116949348662054,0.908524336087994,0.948928390273217,-7.14039572738934,-0.403509928228032,5.73326199780925,-2.97572820736957,0.00981939753708041,0.160660877216864,-2.82201161843117
-0.855812455770511,5.26244463886134,-5.84641470514853,3.87345622287053e-05,0.000656764005938703,2.07072364969179,-0.74593913028372,5.26244463886134,-5.11170149381806,0.000147389541346644,0.00242522790761295,0.800284146396758,0.109873325486792,5.26244463886134,0.795829278903798,0.439122924357596,0.750661882251037,-5.93662730341986
-0.0836848620184054,3.00025946688231,-0.437155057512601,0.668518249121403,0.77833434488043,-6.61757274018044,-0.31489015071912,3.00025946688231,-1.62344054226394,0.126293217517055,0.263359498517732,-5.3184848855722,-0.231205288700714,3.00025946688231,-1.28262807899824,0.219992357215429,0.574583212929188,-5.06938235367254
0.135664510597659,4.61460435698597,0.986643793070193,0.340192911566152,0.495971945174977,-6.55577785167342,0.177734204411487,4.61460435698597,1.2896443069937,0.217611052619594,0.381201069674779,-6.10070620228646,0.0420696938138274,4.61460435698597,0.330640777331421,0.745703129106448,0.909232421836226,-6.10917015658615
-1.05166479142969,5.07275625048607,-7.75307749081586,1.70212857733328e-06,7.14400631877853e-05,5.31330046989412,-0.775833949619752,5.07275625048607,-5.84477392320637,3.88471595762721e-05,0.000963196696343186,2.1915996501757,0.275830841809935,5.07275625048607,2.15468421497269,0.0486678251493706,0.315321126773611,-4.14123595199881
-0.249199021707432,6.81621534103206,-2.38125324048714,0.0316375629308324,0.0901578228444494,-4.82508156381652,-0.208954990514365,6.81621534103206,-2.00171907322015,0.064630186345325,0.164327497503127,-5.37201965222456,0.0402440311930672,6.81621534103206,0.413148070080109,0.685617089361958,0.88682991302695,-6.37492827753412
