"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.298942827542052,7.945654537822,2.95016151767573,0.0103339613120756,0.0393674716650499,-3.82198827451004,0.301581632920431,7.945654537822,2.97830880735936,0.00976888215980435,0.0436508659758953,-3.65203111008082,0.00263880537837924,7.945654537822,0.028108314086143,0.97796367567211,0.993341012345125,-6.54151764487486
0.523413480962192,7.90085516380611,4.70554334950064,0.000317944414740885,0.00308361361382988,-0.321922122910759,0.377492323737957,7.90085516380611,3.38800893359988,0.00429342636660149,0.0245629449973882,-2.83709443171689,-0.145921157224234,7.90085516380611,-1.41690662495594,0.177894055404393,0.524880943937293,-5.55729718036786
-0.193876977757043,9.66647626408523,-2.12897071468576,0.0510670304977858,0.128734436213081,-5.40165234143494,-0.404013129469755,9.66647626408523,-4.43446528695002,0.000536828124760356,0.00592926868537754,-0.799941401658809,-0.210136151712712,9.66647626408523,-2.48367384480004,0.0259518758537438,0.243540610733772,-3.91144847240533
0.340222580379916,1.75392104090035,1.15172290601757,0.268298412160798,0.418908885927146,-5.75423979467686,-0.190350445556755,1.75392104090035,-0.622818140225987,0.543194264607979,0.696982981969298,-6.06714476748504,-0.530573025936671,1.75392104090035,-1.90533607971533,0.0770119168113639,0.376988693518779,-4.10275641946823
0.852303187179654,2.0595958315228,2.95035569634204,0.0103299550038012,0.0393625653829058,-2.87178338268185,0.731476881748517,2.0595958315228,2.56865966807393,0.0219885710909952,0.0773365337375786,-3.49517082813378,-0.120826305431136,2.0595958315228,-0.460368338701517,0.65216379033858,0.871174487362868,-5.45782854724923
0.232582031024957,6.53114940332094,2.30921526558927,0.0363243688296997,0.100109794566816,-4.93984928250092,0.244056841601772,6.53114940332094,2.4267688868671,0.0289781496970438,0.0943990118364893,-4.61209518879118,0.0114748105768152,6.53114940332094,0.123040864280533,0.903784679227042,0.969320950685695,-6.44557137197871
-0.151749104580218,6.15278803644516,-1.47219713038344,0.162599637040354,0.295858600696699,-6.23962393472127,-0.126671681334956,6.15278803644516,-1.22702457417999,0.23960160861245,0.406018875682653,-6.43154515976346,0.0250774232452615,6.15278803644516,0.261433575949306,0.797480185372517,0.93246862664574,-6.37491074250494
0.0075901047399789,6.42079461400289,0.0703817557336614,0.944863116034662,0.967692917642879,-7.3432247353811,0.0683055931506091,6.42079461400289,0.633942812534578,0.536112142828096,0.691387943369329,-7.0160236489915,0.0607154884106302,6.42079461400289,0.60683820221436,0.553456949973117,0.826276588886559,-6.25478302989623
-0.0261370197369608,7.28662713972919,-0.230053497972333,0.821303509392563,0.888359962351857,-7.38453978281973,-0.225461793810673,7.28662713972919,-1.98179407292264,0.0670305049287545,0.168682952966348,-5.44443867242539,-0.199324774073713,7.28662713972919,-1.88569551707948,0.0797838776322753,0.379862227616762,-4.84965287411485
0.835695313758109,5.67169063814383,7.17609830802259,4.16277685600821e-06,0.000135150244114347,4.27714159214565,0.437637708576383,5.67169063814383,3.72653814444236,0.00217650691132803,0.0152989417844805,-2.00301610880414,-0.398057605181726,5.67169063814383,-3.71397977876428,0.00223190931051907,0.0830798118671365,-1.4218267805192
