"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
1.736844197341,10.6960413977946,6.76743552310031,1.30069110917225e-05,0.000927783608907105,3.16172117927656,1.248520086258,10.6960413977946,4.78982581712988,0.000349485890931212,0.00985415738110121,-0.159510170086132,-0.488324111083003,10.6960413977946,-1.99827466647341,0.0669634437761896,0.811505286340765,-4.23354621587733
0.527768158847236,2.14978032322809,1.51066124410129,0.15470411592849,0.348927663340269,-5.28231292516512,0.188792721821357,2.14978032322809,0.524066678199805,0.609018244593506,0.773071994391947,-6.1363122471354,-0.338975437025879,2.14978032322809,-0.990617197104254,0.339885206497719,0.882781318344337,-4.82080110074499
0.521292456569837,-0.90970859090482,0.984589112344501,0.34272901834895,0.562552946486467,-5.30432361243219,0.142376215406294,-0.90970859090482,0.259917961789837,0.798982631152201,0.894005946255748,-5.62753905127045,-0.378916241163543,-0.90970859090482,-0.726215670465659,0.480529593452633,0.904603332246301,-4.71798778099012
0.429056110648597,6.75415190752908,1.96856536648598,0.0706168441864723,0.216153262937026,-5.21531771070858,0.539539514908358,6.75415190752908,2.48830791356515,0.0271199409453797,0.128319147721417,-4.25833392973288,0.110483404259761,6.75415190752908,0.519507826175963,0.612104894314335,0.93746075694894,-5.56038544590423
0.444413434421148,6.52571837122274,2.90114422129332,0.0123390054421795,0.0716107410031101,-3.53726916282671,0.772880990909314,6.52571837122274,5.11926914078983,0.000194603549224049,0.00726252420815525,0.671006660601122,0.328467556488166,6.52571837122274,2.2250914059626,0.0443263949005469,0.777375173576439,-3.71548917811862
-0.282720805660865,2.00063023392061,-0.95629446851241,0.356304184685035,0.573827671475843,-5.89681282379961,-0.30703592346097,2.00063023392061,-1.03736532126248,0.318405690065121,0.537332513198144,-5.74744903869938,-0.0243151178001058,2.00063023392061,-0.0797038229603893,0.937682095851459,0.991441025577324,-5.11067555088322
-0.236086326752407,6.60192919892915,-1.43666817689142,0.17435128559254,0.376806957519401,-6.00781217316243,-0.396753235889947,6.60192919892915,-2.3969309536948,0.0322039122729994,0.140922529378371,-4.41418232645904,-0.16066690913754,6.60192919892915,-0.959800322342345,0.354601830226132,0.882781318344337,-5.23447781064942
-0.148816348335694,6.37050773324839,-0.784471049217092,0.446770427501115,0.655325252105127,-6.6849574374678,-0.247234641558924,6.37050773324839,-1.29758257903141,0.216899285818439,0.427946812733479,-6.08329575980941,-0.0984182932232303,6.37050773324839,-0.512382086770699,0.616944947489068,0.937590558316719,-5.51525212877838
0.264091282965656,7.10420478456121,1.73535728524128,0.106213770401883,0.277475639619349,-5.61381730746394,0.325915092937028,7.10420478456121,2.14812717168387,0.0510531470339475,0.184627764498391,-4.88301703972809,0.0618238099713722,7.10420478456121,0.411789174003228,0.687177284693911,0.949269107049169,-5.62854754164641
0.355011407007312,4.89145979228211,1.9394721946055,0.0743705518039954,0.222865395306675,-5.07570282154594,0.170629220065871,4.89145979228211,0.9222186990395,0.37315028500712,0.586902338534677,-6.30985137710893,-0.18438218694144,4.89145979228211,-1.01875216454371,0.326836237263357,0.879034600470528,-5.05921189208509
