"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0788759602699347,6.27701306273614,-0.540961761480498,0.597647209425188,0.771570220441933,-6.84458663684373
0.527768158847236,2.14978032322809,1.51066124410129,0.15470411592849,0.348927663340269,-5.28231292516512
0.429056110648597,6.75415190752908,1.96856536648598,0.0706168441864723,0.216153262937026,-5.21531771070858
-0.150984176689154,2.34621387334126,-0.575234887384744,0.574916908585362,0.755964330536438,-6.26981250985845
0.108830100244976,4.8866683324609,0.554441263094261,0.588652992660183,0.765211898170343,-6.66919830997086
0.345675998366968,5.91321104594228,2.37009376923945,0.0338627485265736,0.136620952539645,-4.45400016984696
2.63920046637186,7.18361228779441,8.44499784675403,1.19720807275308e-06,0.000225137310304736,5.79398477730994
0.00164783916006428,5.49675255046329,0.00687651323771233,0.994617388368667,0.997787154189989,-6.90967805539772
0.113949265327173,6.33550179508552,0.495432319139669,0.628532583733621,0.793669880385166,-6.88007942062557
-0.165943003625047,7.14901510086488,-1.02621149854696,0.323438350324705,0.542812623168954,-6.52854860902178
0.117554794666754,7.52320692645483,0.745835463971056,0.468988994102501,0.673105425176352,-6.81095596683229
0.228050026305147,5.26877149063944,1.4201576080464,0.179009230361119,0.382534482826004,-5.88697069349156
0.906991256037117,5.31392504324636,4.92906311066057,0.000272397795734804,0.00648736855631573,0.368845731183666
-0.418539248335081,4.61122839841146,-1.568390909892,0.140709810946737,0.328784583267508,-5.60812672328655
0.082351794736681,4.26774710814193,0.484224456013728,0.636251673763608,0.798693041707589,-6.62446692712782
0.545505788237564,5.91887744058466,3.85159792036224,0.00198811103639341,0.0229278322684212,-1.67888451241531
1.19356807207871,-0.616439396909226,2.00068913546463,0.0666742955136959,0.208654376278002,-4.09053252598887
-0.10613183856971,6.19444844531946,-0.782316070589612,0.44799185213689,0.655997542416352,-6.66628763492585
0.132277309178324,3.79253556481815,0.703737742550271,0.49396195832574,0.69415461534906,-6.43304743907774
-0.184892466070118,6.48429226982612,-1.28741556063892,0.220313732076114,0.431800601037104,-6.18199308330318
0.480734617464979,5.09572777289146,2.7739431034737,0.0157505828998299,0.082933978323468,-3.64100141170637
1.05034652508814,4.91282493590314,4.29856956738496,0.000858221018110023,0.0134491778595597,-0.730220963999981
1.80770790255351,5.71763424171534,10.9815494761032,5.78800041734419e-08,2.98459116024543e-05,8.82119334148947
1.82651913627295,7.51039903220638,12.2662691735946,1.53922863915672e-08,1.1730542471047e-05,10.1386267055578
0.0729395058439346,7.77809811515078,0.62958823180861,0.539830400587164,0.729638557194175,-6.9074560408558
0.568805875129232,6.17691619038319,2.84175416101861,0.013830221756485,0.0765526036062318,-3.6331944779307
0.723471330397767,-1.21871622651306,1.1828545294693,0.257968906720249,0.473556009870063,-5.07934834169042
0.410557279316627,5.19814219813876,2.43748026134757,0.0298441576138931,0.126108109380248,-4.25816834647069
