"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.373735277679046,1.78027972101357,1.22147574677309,0.233658899300854,0.538147004198609,-5.43069019761685
0.388500292880546,6.64839194865965,2.0678947438381,0.0494871569314627,0.278416019601077,-4.73240676784527
0.54345906643848,7.2447570807488,2.44329051441774,0.0222081657390196,0.211501489308763,-4.02100751296659
0.421344298367038,6.41495734991599,1.7722727572732,0.0889261127695678,0.352308974701247,-5.23251887166007
0.496839385541116,7.0784507970392,2.19821419706819,0.0377228868314967,0.251119910640513,-4.49742685285121
0.468618606491404,7.99659480866823,2.93097729441953,0.00726372911582301,0.143234430448108,-2.98331221083242
-0.0856521749269463,6.48673516164849,-0.727924007389241,0.47363702333662,0.73865910677723,-6.47615863047499
0.131218383181486,4.91618500641425,0.766102069863706,0.45101565721418,0.723519735781978,-6.37552129225118
1.0386404318479,-0.73496767016422,1.50085362897715,0.146314293858995,0.435902613945913,-4.62206283465321
0.311294153931191,7.04972827930298,1.56846045641541,0.129743134558673,0.415760302758142,-5.55553500386683
-0.0151701731434311,3.77743167948232,-0.103895480719527,0.918107563447509,0.971918744745187,-6.55001942246337
0.571675107596419,7.77236756549092,2.37829495644509,0.0256177943044855,0.221129824796655,-4.14665618074873
0.224650714011027,8.25687583661236,1.15538128343052,0.259202160002512,0.565189045958966,-6.08316083397159
0.488779068309356,5.78517736838587,2.38375844458658,0.0253136396445099,0.220685737824633,-4.11010026031162
0.0273921279051139,7.89691892274339,0.223531212913444,0.824996171119709,0.931253784392821,-6.72927436641458
0.210583895069434,6.39821230599523,1.63560580453848,0.114849140300528,0.394170072530193,-5.44601903805964
0.294583739504001,7.7794683385325,1.79555961570167,0.0850489296465787,0.347154559953179,-5.20113823769168
0.00199316873778521,7.6139344949942,0.0134891626605946,0.989347997495482,0.99571983709154,-6.75800497293213
0.107856551413172,4.81269295810182,0.551287046271869,0.586485722198193,0.810285863742404,-6.51182790881352
0.362034540392885,6.85167327678202,1.38004540980154,0.18017561442407,0.480633664542036,-5.8142239696401
0.415644550189245,6.49784616911738,2.34146098594378,0.0277575230415061,0.225597250430476,-4.21344468287583
0.657018947544165,6.03351698136288,2.62278613247476,0.0148505787713377,0.185724898793392,-3.63416583722271
0.264967470346873,6.22375272069376,1.56787205017201,0.12988039458625,0.415760302758142,-5.54085726445226
0.489505078760736,5.84576306346903,2.79798026539545,0.00992394485432702,0.160419524484143,-3.25470255054371
-0.241863183362172,3.77700143609452,-1.26902866104718,0.216487409646653,0.520913749431346,-5.75381163632141
0.289245958129395,5.82621296860496,1.59966950591223,0.122632715068429,0.405082503158764,-5.47671222671082
0.481436729506866,5.89550069986436,2.56204166562911,0.0170386872231401,0.195121959738548,-3.75250687782163
0.530307459708529,8.06941297727209,2.09126152944388,0.0471625736804838,0.274279586410324,-4.6888165169412
0.627516828762554,7.26577591951189,2.51782744910683,0.0188164707650431,0.203708403216702,-3.86960586463654
0.345433978901868,6.31757475608838,1.51074694254741,0.143786706354837,0.432640207754625,-5.62244923364578
0.317062582755168,6.77497902067155,1.32505884910929,0.197513355204208,0.499384410435413,-5.88398476845482
0.446514290985276,7.03013038436051,1.71173639420997,0.0997190878509999,0.370028577850342,-5.33777364379776
0.455558501335108,8.04897517446327,1.74572287879627,0.0935302224879376,0.3607416994207,-5.27896123871963
0.357698781812566,5.55595997175001,1.72216349038398,0.0977844079213745,0.368059503205107,-5.28170876037832
0.270076383445563,5.05880389050285,1.35086795635366,0.189220022657735,0.489399286222612,-5.77590968248303
0.388775823882805,4.99250437797979,1.63940664473531,0.114050581046259,0.393029007759187,-5.37837867770136
-0.298197084718093,-0.559271371194808,-0.612212605346777,0.546100459985277,0.785090314073205,-5.38432357373921
0.671525666811592,5.80818124876739,2.70245126794509,0.012378154098857,0.173971616757652,-3.45976154116071
0.0108091722547767,5.40827916163156,0.0642381556777054,0.949307684013714,0.982939075832779,-6.70720073903764
0.0792864832343945,6.97248277955956,0.620291767087877,0.540856944168947,0.78071851108535,-6.56137684498352
-0.120749548636692,5.00172991422045,-0.72724657667961,0.47404432451013,0.738846702093728,-6.39863322170054
0.463098444562002,6.79634568930081,2.6874644611347,0.0128115450535314,0.173971616757652,-3.51291053585248
0.414723798186651,6.29912828070398,1.92213916499614,0.0664238492886982,0.311597987223205,-4.97828258485306
0.137178584055404,5.70965789577181,0.821425358182342,0.419414102601924,0.701582084842744,-6.37864531088404
0.256738973345225,7.16219077973834,1.48047860172627,0.15163358783831,0.442686004832094,-5.68149847592337
0.475903708725766,7.66938180461286,2.30563254914059,0.0299947188433124,0.230583648136534,-4.28997089756482
0.583098449352499,6.17599835063464,2.84654336640332,0.0088602668367668,0.15393640043514,-3.15861826783222
0.474122602734306,6.15558614678604,2.92903741405571,0.00729711968375246,0.143503437569654,-2.97696693762437
0.173574862749636,4.8985561038925,1.04409841516091,0.306746248388131,0.611598741641474,-6.11577982605942
0.440674371426946,7.74916727613393,2.9087181740492,0.00765576868962405,0.14639642942935,-3.03566882388799
0.405297408091467,8.33968907973119,2.33476213670748,0.0281638360414337,0.226824024502069,-4.22639445363161
-0.0428575076037108,5.45128184514621,-0.34963998498506,0.729629882552607,0.884103377747715,-6.64774196239465
0.189392702947532,3.16727139085328,1.17323049147141,0.252109108560738,0.556887164896483,-5.75863932067725
-0.175576070131872,1.36355790168148,-0.541925382253446,0.592819580582247,0.814169819192541,-5.87256858097242
0.300730059492399,6.29291611910372,1.72950599434371,0.0964412547816982,0.365475130167877,-5.29642292332725
0.316796467683565,5.41938279349117,1.08353675191727,0.289236060013104,0.594849677421489,-6.12510187757859
-0.144930370204886,7.7376608975008,-1.10743224255139,0.278981101999307,0.586303524580785,-6.14332199198884
0.244357244591517,7.4787043399492,1.1417374759125,0.264722332010387,0.571480934507867,-6.10632577022644
-0.171915562936893,1.40287677460433,-0.480858384189392,0.634931154473134,0.837470182395455,-5.89907020799755
0.101464131279879,5.21068063029902,0.579120464093778,0.567853817065259,0.799207778753574,-6.52257681271294
0.172135369164195,6.48730746380276,0.772152782059985,0.447491005967337,0.721024007044772,-6.44502619340852
0.422482522720167,4.86164490571146,2.1079235050208,0.0455650957486565,0.270174433502744,-4.58325376662356
0.214894060033759,5.05075097032205,1.3483509656854,0.190016624555738,0.490325099822906,-5.79586629145238
0.22288246260491,5.88412141781228,1.0359304978436,0.310464221177399,0.613290271356686,-6.19038852960002
0.297673279241307,9.74281310157566,2.11875044114306,0.0445531906180807,0.267997595856334,-4.61440967040947
1.40672800748018,-1.57459981677292,1.8583299002341,0.0753141647319652,0.329284222638282,-4.0620026856544
0.468417672527589,5.73411003174285,2.19751434017205,0.0377786699707319,0.25116075511649,-4.46290777147698
0.280445262793013,5.16563366094949,1.25267060953504,0.222282225768102,0.526985662644187,-5.91665248170601
-0.00511282830086124,5.77022170927,-0.0352512163599628,0.972168254761458,0.989524606658734,-6.72455557450496
