"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.207464862724052,10.8347176595704,1.4820388051757,0.151220805178947,0.442102587339698,-5.63175083647337
-0.151370482104194,0.131015095194069,-0.294395919884317,0.770963025784489,0.904844463878709,-5.60401072775303
-0.777950647501699,9.51252821612104,-3.03598299569376,0.00565870675817699,0.130952205918131,-2.73722779405253
-0.00575646264245622,3.5785306602415,-0.0298962609452197,0.976394701431737,0.990917890775658,-6.53881246876737
0.370103646112002,7.59962727676553,3.01961998795721,0.00588429486961745,0.133134201687588,-2.79201859826359
-0.38454632478313,4.60096675037017,-1.93979521607314,0.0641319872056258,0.305696656759079,-4.8494314016415
-0.378106811084394,6.81692464282132,-2.27430395461777,0.0320845779389035,0.236572892534797,-4.34828961122426
-0.0932066929113802,5.94429209212284,-0.638822582784173,0.528931923391288,0.77417997388694,-6.52100137525458
-0.243041944153687,5.5069128304413,-1.77017904447702,0.0892820122440188,0.352878837079773,-5.19339390827675
-0.314669059016084,2.85181041389423,-1.35699961099273,0.187290366814442,0.487956245105921,-5.45621308393893
1.99374146712862,-0.314365798817141,2.4498342247041,0.0218891715577779,0.210115805977005,-3.20988266734838
-0.129135533616713,6.98094074375433,-0.850771356190314,0.403226667412899,0.690520743463023,-6.38908653509919
0.335211246103191,2.879540686568,1.63537110702437,0.114898603275908,0.394170072530193,-5.12176439388129
-0.813830401553636,1.84678144183239,-2.62751488890855,0.0146917634471193,0.184861816603451,-3.10812275975226
-2.12304469058377,-1.58082053580581,-3.34630453136733,0.00266607904923958,0.103048209634571,-1.8605732401972
0.0355782268947404,6.79137960253196,0.241287393756544,0.811362762680243,0.925476154124105,-6.72499292810774
-0.186546494910956,4.62406083887524,-0.889543045146058,0.382459071620592,0.674181329254878,-6.25101735477845
-0.978133715596115,7.60940171532203,-3.66076100157378,0.00122179200084716,0.0727071115921999,-1.29445645700494
0.0392288791757458,1.81496532473955,0.128723689546716,0.898638906349079,0.964757274578648,-6.15206801176621
-0.654668570259048,5.06862791998003,-3.81215153108195,0.000835240579087422,0.0572573176220637,-0.861258859221541
-0.420973106784084,3.54195340968715,-1.92001488321725,0.0667043695334815,0.311809135551652,-4.75672647225037
0.185670878059965,0.563571665378825,0.448798240527684,0.657565758520332,0.848953381432601,-5.75129065881419
-0.226916779496364,5.75579553075971,-1.43407889462914,0.164331414793333,0.459451414234612,-5.70212833582595
0.340420236886512,5.6493372436374,2.20769165146403,0.0369747686741439,0.250131404698586,-4.4445843900646
0.0490388787673086,4.07268911871028,0.273034508025599,0.787140538141225,0.913422550393568,-6.53814728343543
0.0312081336195478,6.77051452543473,0.242735329485459,0.810253633667681,0.925085714360311,-6.72591859725495
-0.355982578193628,0.988607824526994,-1.31927030592354,0.199411685102904,0.502087667983455,-5.12039197955951
-0.645975056818539,2.01198442321624,-2.05761031502919,0.0505422551311632,0.280993930219144,-4.18322071723003
-0.093195961151936,0.153397083147293,-0.194768230564101,0.847198429596995,0.942129250727643,-5.650516396801
-0.424012167794456,5.65481387619954,-2.2281899781284,0.0354024233328787,0.245986410378985,-4.3999817674389
-0.374638935933019,7.44478747479052,-2.14922084497543,0.0418126452905314,0.261248140157908,-4.58946499124723
-0.962887796746603,-1.54952555876347,-1.06407255604075,0.297786619215875,0.603267073146801,-4.84325484144219
-0.268310602156383,1.28066977843025,-0.79962153410248,0.431700537433451,0.710332088110119,-5.69157844312534
-0.55525280662043,4.84086511290753,-3.07447805557333,0.00516020720523654,0.126444049226506,-2.5788675044879
-0.543295448598287,5.83620867245905,-2.90877122493449,0.00765481081839534,0.14639642942935,-3.00274042278038
-0.210778030816842,0.613298660635744,-0.54627085813918,0.589875399351301,0.812199683294398,-5.71489712783528
-0.0800763944770582,3.08163452891743,-0.387586734362085,0.701706074980453,0.869709766612246,-6.33890182719537
-0.132139293961245,7.28272857983733,-0.709608684453599,0.484720751121136,0.74607569117173,-6.50320914504294
-0.499244587353389,0.136302091868195,-0.81925199666324,0.420628902904621,0.702540006159565,-5.3493233884778
-0.415292082167256,4.03571716098168,-1.99658468357851,0.0572243904660568,0.291046351393331,-4.67797880318809
-0.550258596936289,-0.538408690182364,-1.03419761547953,0.311257065028747,0.614011720493009,-5.06212784271069
-0.614096503101696,-0.825132407629874,-1.13444002766646,0.267709939856481,0.574771540247339,-4.97035929112217
-0.360472503853885,4.37777570126683,-2.04898427632344,0.0514426082582925,0.28192358301665,-4.64074492404022
-0.0190972007519434,6.80935911709784,-0.116937055975887,0.907873905624458,0.968360049064544,-6.74773162953709
-0.566265089109772,-0.123458541500568,-1.37657946443709,0.181231799175052,0.482123693467149,-4.84601266733026
-0.0471276367278026,9.25025442802729,-0.332439164116928,0.742416888239796,0.890360567334479,-6.68041347446074
0.307922975147754,8.54716160960768,1.8471919610433,0.0769675916013283,0.332116985968558,-5.10596375284776
-0.644704823798661,-1.06559493974369,-0.910118506947501,0.371726068909127,0.667292150179354,-5.15042313853549
