"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.887258407643665,3.66715085248625,3.84592205450877,0.00171456354421692,0.0129306667293026,-1.40337362853968
-0.117635818797999,4.25738091471004,-0.701953053533074,0.493958557948707,0.656375141699301,-6.62672318766429
-0.64728582080821,1.11768507676746,-1.92802690732118,0.0739177960012867,0.180829478982705,-4.3990511090201
0.134581106976499,4.66659294466395,0.833323446417907,0.418343071776719,0.591911290301226,-6.59797229318252
-0.145315854376356,1.67506305439041,-0.560670331979992,0.583687413992358,0.730934338373203,-6.08632408510965
0.337537184382779,4.02781999866714,2.00740265987357,0.0639600209946247,0.162995618444591,-4.96630846637306
-0.744475349370652,4.31717587268571,-5.32151377055894,9.98920786095767e-05,0.00184025101560645,1.32236616606619
0.0463459847843803,3.30185757160928,0.217841740819668,0.830625539018283,0.901946136747446,-6.62639285211986
0.519485293906742,1.58417971002515,1.56082593710133,0.140384379867729,0.283945498042284,-4.99782886856237
-0.589046878736371,-0.686515211975225,-1.00748969893183,0.330418239896638,0.504628391395504,-5.14409053264061
-0.252559625952238,4.94104510334334,-2.03962737074816,0.0602789865643607,0.156478975520248,-5.07364811236566
-0.162773780349807,5.45032789697048,-1.31880691824931,0.207932618270359,0.370579372827323,-6.24896355130879
0.544692124566869,5.65457515774799,4.76923302675072,0.000281463826625391,0.00376324673087319,0.0734289552324405
0.0302862916964628,6.28153654377253,0.295173213867083,0.772097263733053,0.865992903087111,-7.16969604681062
-0.128825747835601,5.12563302602517,-1.04778931988285,0.312096475533444,0.484622506507792,-6.49778084583154
0.422682587291737,6.69096898020027,3.74664870122682,0.00209066910398708,0.0148615064436588,-2.05632379182236
0.029088403857406,8.3192777174582,0.332014281775557,0.744687370623568,0.848683790279615,-7.28250915355251
-0.171398477813859,3.70939689289116,-0.750538092716824,0.465083278975149,0.633574087893706,-6.45656119561977
-0.0445165336202056,3.87996894803267,-0.279773368468014,0.783651327846791,0.872546759345581,-6.75513797295801
-0.0188422795139909,5.41864108392917,-0.128374923719936,0.899637490312003,0.943488872290708,-7.09464276285737
-0.100287309071374,2.64509256345142,-0.424678711831724,0.67738145085054,0.801936342761493,-6.38037719908876
0.221113718307466,4.8387955166771,1.53907918229829,0.145582382057289,0.291557372216067,-5.81785399600677
0.453295752108112,5.00989232060887,3.79646868846452,0.00189248319935591,0.0138421831150505,-1.75162208013098
0.226562235190444,4.35024681644668,1.47424541208597,0.162054768677169,0.313379926937048,-5.83268607642034
0.539491051978145,5.10724556218487,4.12132530803059,0.000992259086396937,0.00881999648649836,-1.11469390466858
0.623398340692021,4.88193005305736,4.70976610211614,0.000315381054412769,0.00411416006116838,0.065647959894263
0.45738499560633,7.06966860106811,4.09823087702448,0.0010386047538991,0.00907517382583299,-1.36721777248423
0.284678699143587,7.00708029507752,3.01742462242006,0.00903381001452084,0.0413300376019784,-3.51964807800203
-0.808527175638297,4.97271109576866,-6.73332552727474,8.51759876580478e-06,0.000335148994915362,3.73702025468569
-1.09671456088571,2.93264479782188,-5.74921446222225,4.60315607624673e-05,0.00108697144478132,2.26586023666341
0.291373524401812,4.22594159741669,2.11014011358832,0.052893016083164,0.14337777518037,-4.83221103124603
0.785133709510047,6.1400696526443,5.15746822728841,0.000135333214865036,0.00229195900730494,0.776941772281638
-0.665789612385705,5.28240612477255,-4.59332652628289,0.000394546499545297,0.0048415536554372,-0.205961217172531
0.54873665951313,3.7431399486631,3.22690809230194,0.00593490838622357,0.0308479768131356,-2.66320803342504
-0.456616994403108,3.45057729219764,-2.68097507537912,0.0176352838598613,0.0663159884266726,-3.62463354692589
-0.0923455915741025,5.12923123538996,-0.592349592503302,0.56285208547575,0.713371188523131,-6.83993428970109
-0.137376809892045,6.83422953928965,-1.21290398630935,0.24479297789465,0.4119235700075,-6.51267011081536
-0.25702044216253,4.49840323007689,-1.6442977987285,0.121877838607578,0.256883712232565,-5.60599362662038
0.262841518760264,4.23211342453689,1.85406162603471,0.084437434703048,0.198676316948348,-5.23067851448172
0.218824601205315,4.72848240112576,1.63651399478708,0.123509777362563,0.259454747745526,-5.65037638071423
-0.183232490664489,9.37772891812853,-2.03278325034121,0.0610441628607138,0.157842763968417,-5.44160802986192
-0.238106274731057,2.17037807104468,-0.88972467581248,0.388314149107346,0.562593882276547,-5.92343301388504
-0.854941635329597,-0.893252849650619,-1.59315934645626,0.13294853646873,0.27263770118499,-4.52028659892931
0.534488264638245,7.14321566912649,4.34728185221078,0.000636373111828112,0.0065960505792921,-0.882252435083636
0.359941210074729,6.71411416883014,3.49129061446636,0.00348872050751817,0.0211278431404697,-2.5637886252477
-0.218212360870487,1.11741040508181,-0.626268112745769,0.540992453520553,0.695328486328565,-5.88189288505334
