"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
-0.13347320318168,1.83354360165951,-0.472891826688688,0.64341625766071,0.760730579809511,-6.30042091531925,-0.436020057734084,1.83354360165951,-1.51540868510125,0.151424654800045,0.299462759875156,-5.18336326535656,-0.302546854552404,1.83354360165951,-1.1294739422526,0.277260345759636,0.628381563092742,-4.99551519847813
-0.00374877541378726,3.4288389733185,-0.0201315711555652,0.984216190804107,0.990302997904487,-6.79007068384728,-0.139361032432852,3.4288389733185,-0.739425631091937,0.471594756616262,0.639091443687737,-6.37742381888583,-0.135612257019065,3.4288389733185,-0.777973113446499,0.449246320239741,0.757815321187261,-5.60787035822429
-0.0643156946398662,-1.050992951109,-0.0886147542414058,0.930615264307659,0.959669102305291,-5.55807639459389,0.315769365892926,-1.050992951109,0.454220112145718,0.65647785043341,0.785910385829483,-5.40492792323756,0.380085060532792,-1.050992951109,0.568803964697635,0.578300097879496,0.838655906139935,-4.85008142547458
-0.489785190069267,5.17097277513532,-3.76476362787122,0.00201628451518369,0.011863388776863,-1.92996253237493,-0.606582504018084,5.17097277513532,-4.65799820927306,0.000348333715073049,0.00443222512676429,-0.057009329913253,-0.116797313948816,5.17097277513532,-0.951363002944458,0.357199900610247,0.694772407050554,-5.79063911424899
-1.07219461354341,2.39115286957128,-3.83101229081351,0.00176634210632399,0.0108467488123712,-1.28757874859753,-0.67344183188505,2.39115286957128,-2.50244390349973,0.0250216460206801,0.0845736308075276,-3.75329399417272,0.398752781658363,2.39115286957128,1.50765148088198,0.153381790145553,0.492781966121058,-4.66988015690495
-0.0752696021842105,-0.758437132801965,-0.0962854485300724,0.924628197173082,0.956739766690455,-5.60953741071522,-0.115003198689944,-0.758437132801965,-0.159567232586114,0.87545043569587,0.9289614916694,-5.56830909611218,-0.0397335965057333,-0.758437132801965,-0.054660306728198,0.957164257195845,0.986712045625575,-4.95849791244576
0.689512129538888,4.80717926798293,4.38978298181434,0.000585674885103025,0.0048907568260045,-0.656831015059229,0.45933872853826,4.80717926798293,2.89731469332648,0.0114829964507925,0.0490483152234442,-3.49665352029395,-0.230173401000628,4.80717926798293,-1.59753326717606,0.131969005206496,0.463475914477339,-5.03231649483235
0.0641331815903285,8.38586019271006,0.585038230002366,0.567625321270001,0.700612715974016,-7.2860055933704,0.0121765233044133,8.38586019271006,0.111158117415007,0.913033699589435,0.95085788047001,-7.34056049517013,-0.0519566582859152,8.38586019271006,-0.510622602547336,0.617394723055943,0.857354909559106,-6.42670942351169
-0.0606568555426517,4.75686597643129,-0.466436730281751,0.6479183522293,0.764430680378087,-6.96885543299721,-0.0373042434069539,4.75686597643129,-0.289506857698893,0.77634222892804,0.868869645608133,-6.92890748607028,0.0233526121356977,4.75686597643129,0.192964068980142,0.849696701167646,0.951566276706813,-6.16719430405268
0.784377520820096,6.25469714630173,7.32750337705232,3.27835490659804e-06,0.000114233435550439,4.48214616725441,0.462590910653121,6.25469714630173,4.31059130763555,0.00068375263092252,0.00696891661424492,-0.892492591885978,-0.321786610166975,6.25469714630173,-3.26036433151121,0.0055490976416429,0.125316161325695,-2.32698818975076
