"N9-UI9.logFC","N9-UI9.AveExpr","N9-UI9.t","N9-UI9.P.Value","N9-UI9.adj.P.Val","N9-UI9.B","WT9-UI9.logFC","WT9-UI9.AveExpr","WT9-UI9.t","WT9-UI9.P.Value","WT9-UI9.adj.P.Val","WT9-UI9.B","WT9-N9.logFC","WT9-N9.AveExpr","WT9-N9.t","WT9-N9.P.Value","WT9-N9.adj.P.Val","WT9-N9.B"
0.289037021178157,3.89817400190422,1.82234314057638,0.0893459342783686,0.192290298506358,-5.33621778740408,0.0996876492847321,3.89817400190422,0.627198497188539,0.540399518282372,0.694813090457178,-6.59061033153793,-0.189349371893425,3.89817400190422,-1.2869256412795,0.218531321305485,0.572707961226427,-5.24114038845066
0.0350016100901109,1.31515933223306,0.118047962606305,0.907669259675566,0.944388221606826,-6.25177523763658,0.263009713821335,1.31515933223306,0.892841712044431,0.386697927744822,0.561572627559021,-5.75371866370752,0.228008103731224,1.31515933223306,0.836022931917559,0.416872063767394,0.736853940838852,-5.14320871281873
0.425699490712382,6.06362549592092,3.92270265247952,0.00147131234241641,0.00951892875678816,-1.75849052570048,0.385465021021941,6.06362549592092,3.52673627541802,0.00324898267229317,0.0202432311079196,-2.43421669051626,-0.0402344696904411,6.06362549592092,-0.40180373875073,0.693760242492309,0.890145419429871,-6.33370114480585
-1.07704643635256,3.8049177704212,-6.63802347446036,9.97114517508088e-06,0.000247229763930088,3.65991132317911,-0.572208658782448,3.8049177704212,-3.69216491603281,0.00233155960097671,0.0160766585819727,-1.74692358894842,0.504837777570109,3.8049177704212,3.31386278625228,0.00498344288765545,0.119209601338683,-1.97269619326174
-0.428748986989875,4.23316167564969,-2.7864235085162,0.014315776450689,0.0501675805919594,-3.67813508984403,-0.067931494475765,4.23316167564969,-0.454545504497194,0.656249210544388,0.785849203496754,-6.7610687774478,0.36081749251411,4.23316167564969,2.52168867200422,0.0241010653653109,0.235623244956914,-3.43012474866157
0.491730594684441,4.08667805103335,3.01538323484266,0.00907078637039458,0.0357693318745407,-3.22273966426129,0.482957524197276,4.08667805103335,2.91187720682997,0.0111544098127335,0.0479845080476475,-3.30013685476427,-0.00877307048716514,4.08667805103335,-0.0589164228257533,0.95383283588888,0.985831510611776,-6.06889855849829
-0.129190892498808,5.01045626909733,-1.00823015926674,0.33007477308178,0.485719788030913,-6.61610874422514,-0.186245537531469,5.01045626909733,-1.43859804538749,0.171757621110574,0.326170538187687,-5.98318210370139,-0.057054645032661,5.01045626909733,-0.476566585757094,0.64085975067082,0.865650579267335,-6.11918866697835
-0.60737846646075,4.54869527792063,-4.30380650734327,0.000692902682252588,0.00554016059581308,-0.736878034641925,-0.42840328358698,4.54869527792063,-3.06286735022718,0.00824814334427819,0.0388653158558894,-3.09690108658324,0.17897518287377,4.54869527792063,1.34997824813556,0.197972846801476,0.549149056484381,-5.2431498015024
0.645348626846857,4.87100408149487,3.93893568073219,0.0014245476509663,0.00928746059702478,-1.55829942591351,0.381549706720909,4.87100408149487,2.31096539797097,0.036203117734378,0.110084238721922,-4.59722027287348,-0.263798920125948,4.87100408149487,-1.75054768005601,0.101405265039831,0.416080543433482,-4.81683525301661
-0.208769758680438,0.315247942943575,-0.471384635258655,0.644466157404981,0.761598788804711,-5.8723703869449,-0.480160623297973,0.315247942943575,-1.07646209610211,0.299519433658381,0.471520047768358,-5.31714551120414,-0.271390864617535,0.315247942943575,-0.645712998547037,0.528675466204898,0.812593029479663,-5.04230331894855
0.329828640799909,5.96935933183906,2.43413905580857,0.0285680407263035,0.0836701516417626,-4.65744838532074,0.25014926008759,5.96935933183906,1.85622143066634,0.084112140789739,0.198152603990433,-5.54007649747714,-0.0796793807123191,5.96935933183906,-0.635674690688295,0.535014251240204,0.816744885214229,-6.19068886606475
-0.00658932037635207,4.97321163839374,-0.0504900860131998,0.960429249528715,0.976348234143364,-7.1253954188676,-0.120958218869459,4.97321163839374,-0.937791089631348,0.363897741882773,0.537787232339513,-6.56604245529245,-0.114368898493107,4.97321163839374,-0.93971705446259,0.362941998782094,0.699484524434317,-5.78571591408331
-0.874895342367303,6.37071950715724,-6.87001529797384,6.80937903610674e-06,0.000192577750864894,3.74914779487092,-0.326349271836941,6.37071950715724,-2.6217871441083,0.019813750430976,0.0718155459926239,-4.22613240442871,0.548546070530362,6.37071950715724,4.62428523913127,0.000371683787659952,0.0373748697591396,0.294251635174386
0.0609328550542765,5.81280675096353,0.473615396050217,0.642912503776764,0.760391534772869,-7.14477886319492,-0.0548981856185886,5.81280675096353,-0.431159811307856,0.672770992760214,0.798240247063905,-7.05565128113528,-0.115831040672865,5.81280675096353,-0.967341471782779,0.349425212913047,0.688457918310338,-5.89034146985238
-0.0517186598573058,4.70492635258889,-0.379365242143616,0.709982029819755,0.810706054124269,-7.00796397166308,0.0799653601253985,4.70492635258889,0.593458362233498,0.562130100156915,0.712878249279394,-6.79168809650459,0.131684019982704,4.70492635258889,1.04202070825111,0.314672792166685,0.661123335834823,-5.65449635618709
-0.0119522827744616,6.676441482478,-0.123746352789875,0.903235997847294,0.942212898842217,-7.36189357328341,-0.133406207062311,6.676441482478,-1.37431030549901,0.190469738285281,0.349822654790825,-6.3012515463778,-0.12145392428785,6.676441482478,-1.35204005038072,0.197327907733694,0.548563141277432,-5.56859679934527
0.011881221948677,5.80107630371518,0.0929857555349108,0.927203088943631,0.958027767499482,-7.26221749343585,0.203883530803681,5.80107630371518,1.61771412308648,0.127529346405798,0.265053098314332,-5.88333398498573,0.192002308855004,5.80107630371518,1.62403397453529,0.126165709071641,0.454334610136124,-5.11525653499468
0.484744075991004,5.48114668379159,4.32938604805002,0.000659046957444382,0.0053227406518145,-0.883214350528631,0.616886010988734,5.48114668379159,5.52396302827166,6.90116214128793e-05,0.00144197442721283,1.51425707339521,0.132141934997731,5.48114668379159,1.2880407126395,0.218153495697921,0.57256889934854,-5.54258088050215
-1.96281102091325,3.75834384571585,-7.64452813567024,2.00746120902546e-06,8.17578637211866e-05,5.28708083509819,-1.54778002519382,3.75834384571585,-6.46253658179857,1.33707908420877e-05,0.000455550709161011,3.42284361665329,0.415030995719424,3.75834384571585,1.69715412680166,0.111282520282525,0.43390978560464,-4.58822593990089
-1.03181721173054,-0.661969340863692,-1.6947983957201,0.111737061925713,0.226034179475318,-4.48129129063799,-1.04801986000035,-0.661969340863692,-1.74857577982496,0.10175585952083,0.226476262006071,-4.35089598221903,-0.0162026482698094,-0.661969340863692,-0.0278791266936201,0.978143303746126,0.993341012345125,-5.01114973811482
0.15304295740569,2.79989902108883,0.654288649151306,0.523293993596281,0.664687162903325,-6.43918296465583,0.297249718843747,2.79989902108883,1.2696839008804,0.224439869304275,0.389208300302503,-5.74247731053204,0.144206761438057,2.79989902108883,0.670030271053052,0.513497202535505,0.801488008165634,-5.58198456764974
0.507196070892349,6.30506504829361,5.18896754932944,0.000127633369432026,0.00154907818624151,0.712419863014857,0.486917714735714,6.30506504829361,4.99372691615715,0.000183881688101335,0.00280145313439243,0.441053042239992,-0.0202783561566351,6.30506504829361,-0.225025384632275,0.825138499376749,0.942413197506477,-6.40972794553141
0.157139739231376,7.04602052635913,1.43738717622724,0.17209549413744,0.308375765110295,-6.36752168761053,-0.155629693617398,7.04602052635913,-1.42179485516232,0.176495630831146,0.332119133779726,-6.26828335245343,-0.312769432848775,7.04602052635913,-3.07532075503949,0.00804488196108271,0.149346013841638,-2.71965505709438
-0.710719480139541,6.97186505726925,-7.15018168900676,4.33780266025473e-06,0.00013958085004553,4.15344203059597,-0.692571728879969,6.97186505726925,-6.96019467958856,5.88266531045765e-06,0.000254592400231956,3.93289474367032,0.0181477512595718,6.97186505726925,0.19546249423955,0.84777679103962,0.951018922369091,-6.45581758296537
-0.15556829817475,4.35326132149101,-0.921989804356271,0.371804743676241,0.5273516199855,-6.54847126874426,-0.454255525643743,4.35326132149101,-2.69153151375186,0.0172719137079894,0.0653849177756044,-3.77207583917046,-0.298687227468993,4.35326132149101,-1.87655947822066,0.0811036124329529,0.380181388160945,-4.49180990468832
-0.580930956284231,5.49052155457533,-4.28931408439217,0.000712869852198366,0.00565918610736422,-0.950565675269281,-0.598474084320633,5.49052155457533,-4.41478583233473,0.000557804683422167,0.00606837852438241,-0.595960821802899,-0.0175431280364018,5.49052155457533,-0.137887886660404,0.892248846305826,0.965780284129821,-6.30895405348923
-0.00120931569327709,3.18811037764765,-0.00532610068951372,0.995823882497414,0.997044089031167,-6.72283869886681,0.127385710938265,3.18811037764765,0.568504098129892,0.578498254253091,0.726572532013597,-6.4494680436099,0.128595026631542,3.18811037764765,0.611179662334613,0.550658377787681,0.824831317472522,-5.66660262118585
