"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.443696410724784,5.84108065021698,4.29256070392044,0.000708346123972535,0.00714763196872635,-0.879322759289471
0.648742648717394,5.17982679726125,4.51843829725534,0.000456034256395289,0.00536423723200958,-0.359903835091306
0.377492323737957,7.90085516380611,3.38800893359988,0.00429342636660149,0.0245629449973882,-2.83709443171689
-0.272340304879879,6.30984513854012,-2.7022838851978,0.0169092633474794,0.064365439871583,-4.07710585171873
0.188280293387096,6.83098174436631,1.85672620950339,0.0840362766782452,0.198022015671439,-5.61876710631729
0.403354116193911,-0.675487966121675,0.705209911490976,0.491990182202026,0.65538342578522,-5.40872298938705
-0.23294174877725,0.9596940495194,-0.680624472652773,0.506963845667757,0.666924364974028,-5.77773338933049
-0.426526245481922,-1.04516754928836,-0.499824223909302,0.624789887125419,0.762234187006156,-5.39803018965378
-1.6355601820328,-0.621789016050046,-2.67854439543579,0.0177199949335035,0.0665764210267596,-2.9868121568867
-0.763660428476737,4.59060446715425,-5.35706511953881,9.35739254602077e-05,0.00176655859278202,1.35527883592067
0.403498968536024,7.10704878735008,3.86734524881284,0.0016428482523069,0.012520386180788,-1.84064328711504
0.848814565712025,5.78722225148099,7.32941255699697,3.26855889111338e-06,0.000171480915736673,4.61009959322607
0.657621778470426,7.44307830060167,6.6623569859438,9.57683974175793e-06,0.000363352678973744,3.40467770041736
1.28619154032891,0.291378558111873,3.2904390915957,0.00522366150147444,0.0281708076504097,-1.996786435551
-0.0340384918215153,3.16400973890261,-0.13313859957545,0.895936330658015,0.941584995494851,-6.62745612837175
-0.703438366843018,4.37510827924116,-3.41036824182228,0.00410474655341652,0.0237570935885717,-2.38893869830958
-0.652973126603658,5.07450315516748,-3.37189748520241,0.00443474299780372,0.0250840150813273,-2.60610585845529
0.0528332789498682,5.35600319103118,0.389917327744582,0.702334721667096,0.818695795196729,-7.00600303931629
0.698037793721798,7.92312829062319,5.91128453520637,3.45452428906264e-05,0.000893241280457624,2.06058751465605
0.376072645306768,7.05015343683251,3.194576708053,0.00633308154111152,0.0323353387571561,-3.17348101761812
-0.846776208937279,3.64551551885722,-5.3034861180174,0.000103263794813724,0.00188082987283361,1.37272908762591
0.39948723997446,0.502241785151093,0.910888603051999,0.37742990287051,0.551739356997436,-5.47375579702299
-0.152540822891518,5.31705613758345,-1.29368299993143,0.216249653124883,0.379634075076485,-6.24750854701633
0.127385710938265,3.18811037764765,0.568504098129892,0.578498254253091,0.726572532013597,-6.4494680436099
-0.0182048550228862,5.12252483643488,-0.110378340611361,0.913641116280287,0.951080040527574,-7.04427349566602
-0.255496154424009,3.75930508691324,-1.60749363491635,0.129761473345045,0.268305888053157,-5.54003401137834
-0.112861138940504,0.99381398974248,-0.248452762383915,0.807311225747209,0.886973086358689,-6.01347818979606
0.792531605419273,3.2921880701756,3.97737350963459,0.00131974897468289,0.0106998685069475,-1.09673688825471
0.349589159507796,-0.83241311459345,0.595794613855545,0.560610452880111,0.711933448806926,-5.39989737869376
-0.0687126808951541,5.41843737343478,-0.586569698589042,0.566623723830262,0.715880945908925,-6.9260857679954
0.0423335194441821,5.15775185568361,0.338396032781131,0.739974301570829,0.845681223126514,-6.99302611383494
-0.133951125595686,3.4171280635472,-0.702451409445851,0.493657060046759,0.656310007667012,-6.43722773869667
