"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.438738509616234,4.17975325506904,2.83121234313606,0.0130976972227735,0.0536287233026695,-3.48770756499837
0.208883467619151,6.06804801838826,1.95553437450002,0.070317894864624,0.174589011940973,-5.38761108953992
0.422620398188104,4.90973463592675,2.27930510880046,0.0384566208718646,0.115242522811382,-4.66070418434754
0.399012119684002,5.27661500921642,2.55970529101458,0.0223770589394585,0.078208982245561,-4.21749742141629
0.270803003093397,7.38567758738438,2.27580154934714,0.0387139472902761,0.115830707005573,-4.94720754929876
0.126243946837924,4.44531467056345,0.804796524956641,0.434094157597359,0.606854188434335,-6.58686457095495
-0.118751373874806,7.92790405972068,-0.733365967068243,0.475168835684355,0.641533309157059,-7.04563862692034
0.0580271263499972,4.92818838323875,0.368427342433388,0.717943232188115,0.830137986271971,-6.93537306894188
-0.178584420165499,3.32039770161465,-0.872714254235255,0.397214394460214,0.571701651272038,-6.28956927838344
0.592398088893347,7.5899876549474,5.61968625891543,5.80521507657734e-05,0.00128728199554119,1.54178448361161
0.1304959001512,4.94390543542879,1.04788324876102,0.312054653699955,0.484622506507792,-6.45795097475015
0.169519420080172,6.27215269996161,1.5941963249592,0.132715745358318,0.272275997844778,-5.96453411908301
0.290000410256331,4.99456483919047,2.29473468292084,0.0373423793571556,0.112696467922387,-4.64532012215988
-0.167942862777586,4.95666113190843,-1.3250445290936,0.205907981637019,0.367956013094414,-6.14591184393057
-0.0719056815102395,5.25301119617857,-0.511010277951064,0.617130017978086,0.756214579199985,-6.93271816368451
0.530022360898454,0.843265801099958,1.17788297003448,0.258044952707864,0.426199488446433,-5.30267681817255
0.0800964495015029,6.11502651551864,0.749137836551113,0.465900716463594,0.634267553713002,-6.89822117715019
0.281134183907565,6.48932267681906,2.62958302954121,0.0195126092059326,0.0710008761922701,-4.23681098390945
0.297183400661163,3.75752397115691,1.90309190835901,0.0773241953302298,0.186733547095018,-5.08221185459208
0.198115381286858,7.92226901005948,1.92785243901241,0.073941151571597,0.180856059925123,-5.56156775806202
0.411132832350794,2.60028471670739,1.8724803711983,0.0816991611297574,0.194434691066041,-4.84313665438141
-0.214047417527881,3.33840535333116,-0.986419585780228,0.340299147829909,0.514816748766017,-6.17228452149256
-0.0638573465659498,5.28216545463121,-0.506858807461888,0.619967503292592,0.758459737046023,-6.93572267879428
-0.388052459186184,5.08334685340454,-2.73338894106949,0.0159012781005243,0.0615807721036619,-3.86891990001648
-0.824112241836126,-0.318965626619625,-1.21105524241149,0.245479086132715,0.4127075044592,-5.02884607551203
0.370087259545845,6.23332685697998,3.86266707474926,0.00165824439865477,0.0126242791233024,-1.78858899981457
0.322334209520682,5.61513417811338,2.91301738470103,0.0111290759124023,0.0479182334854551,-3.59454032240311
0.106972759469449,6.82344219181575,0.967748197064088,0.3492288747739,0.523319270074105,-6.77854611187607
0.0801193149141435,6.09257516308481,0.739989474270426,0.471263030119833,0.638940887278575,-6.90358257230904
0.237923513117955,7.04176167526288,2.21435193112046,0.043498343124497,0.125769969736964,-5.03093312437125
-0.0290187092137151,5.65669052366052,-0.223690431975128,0.826157462047675,0.898847400289304,-7.1250619019565
0.693750391587227,1.30216301078348,2.18766765204906,0.0457435016062853,0.130172258417926,-4.03924983406255
0.628754623181461,6.41289007066657,6.05136255334523,2.7033770976969e-05,0.000754612210621721,2.39521341073397
0.451714513768046,4.72491887971947,3.26870495838507,0.00545687110752494,0.0290925970681006,-2.75111018547838
-0.597053628595483,4.64535562693585,-2.05713098844375,0.0583619216881963,0.152928090127594,-4.93918674154413
0.066371921096362,6.05328670074776,0.556908252089731,0.586187963611323,0.73236349652107,-7.03162872277123
0.553482590137231,4.73023836517778,2.83979737547237,0.0128760633746072,0.0529975547652963,-3.59862454162386
1.56961221901313,3.31584104080705,7.02762788957473,5.27685863817555e-06,0.000236076466680074,4.36917095314957
0.539591099115461,-1.25436863953837,0.751605702945315,0.464460626346781,0.633395165709303,-5.21611472351313
0.10704405376856,2.38250358854789,0.419475009872678,0.681092932396497,0.804882531714787,-6.3535175325154
-0.500258324272255,-0.815341116137287,-0.643402727093372,0.530130550284958,0.685973386627273,-5.37486694683176
0.192950657544587,4.27198853901989,1.1237792556073,0.279590105238267,0.450595149695494,-6.24230330861141
0.0621778419273271,4.67899915242443,0.381205421533982,0.708646054694425,0.823068490573135,-6.9043873117658
-0.350458069782067,3.72179933878345,-2.17681096715133,0.0466875034410977,0.131883544640479,-4.59795268985123
0.0868431425275915,3.53575812196545,0.434262677912146,0.670568506844488,0.796475430982544,-6.60850905242894
0.26303689424911,6.6277435078594,2.42183814787791,0.0292556393581143,0.0950463670418431,-4.6315796412663
0.150966124625006,4.13244951591807,0.966893128343352,0.349641731252673,0.523702100919128,-6.38021617163623
0.859049315823437,5.03385030692472,6.05107683152178,2.70472194276708e-05,0.000754612210621721,2.54789608846663
-1.23583220099759,-0.494205236657302,-2.08809547912599,0.0551072519256214,0.147235113505283,-3.88012233225175
-0.824435252232283,6.72609510272512,-5.19899124805056,0.000125279613928063,0.00217070732984339,0.807698563573783
1.56857343607806,-1.32976053561004,1.84933313045054,0.0851535405647439,0.199938911525457,-4.15198667450499
-0.153903121426667,4.26950755537687,-0.914183095363248,0.375754495561147,0.55007067488289,-6.45191043768133
0.253030301448268,3.54702003300433,1.47379315497841,0.162174943303769,0.313481935527777,-5.6678971423471
-0.382347938708682,0.930529617632454,-1.03000935178927,0.320086763412175,0.493647495389104,-5.45833605186389
-1.13818181438167,1.93738568213116,-4.14976324024963,0.000938077692501136,0.00856548183284952,-0.536646108609054
0.0695180691828159,3.392965937233,0.270570985338446,0.790581122375968,0.876308920026876,-6.63569713168028
0.170405321939534,3.16804668645307,0.778696293436798,0.448833488322685,0.619816558264101,-6.32549771392139
-0.223087626298776,4.99248063946549,-1.78688380327072,0.095132929896227,0.216626014294286,-5.50346938154889
-0.0663200810434255,4.11515798221901,-0.456037032518889,0.65520163150572,0.785179146255303,-6.7679547230214
-0.166039657387829,1.48755362434706,-0.523717266452062,0.608484340255377,0.750242953584627,-6.0700571027246
0.55012557301215,4.15420452774488,3.50422601730023,0.00339923765985264,0.0207949770427178,-2.20187569692918
0.300370604366043,2.74746310427005,1.32412606445375,0.206205102862213,0.368210850535907,-5.68330692601405
0.815251520055643,10.9534721459214,5.36240903596092,9.26607422546345e-05,0.00176079730688597,0.987043634840575
0.522883507227151,5.78678114905299,4.51030078621643,0.000463284774890966,0.00541433699791864,-0.449798573239569
0.0120132368907591,6.1022860107147,0.0629886263559896,0.95064620525064,0.972679271624454,-7.18796722141477
-0.610169237595204,2.20027631620535,-2.51980988317101,0.0241894886054,0.0825509769045939,-3.65465465236175
-0.010936393178377,4.9243344647385,-0.0882459312892745,0.930903247625794,0.96165220986099,-6.99619966351738
-0.294169209510406,4.97275898760104,-2.39982214751805,0.0305257643808622,0.0977040380713716,-4.45438483175383
-0.194867034190444,5.22673561428357,-1.30280663359242,0.213199167720005,0.376203259637543,-6.21079497649751
-0.52770472265379,3.29393844210587,-2.80667392886166,0.0137519376486108,0.0554934292309175,-3.34441872298232
0.285682748902976,4.34383845841482,2.07040694897869,0.0569454165940689,0.150386582579266,-4.93578550168383
-0.495132744298139,2.20773935151847,-1.99428855098602,0.0655160040480613,0.165880702678078,-4.53993773099501
0.0985710018287126,0.291461799019078,0.240029749607721,0.813708609728404,0.891128472913878,-5.83563772461758
0.484554985073893,6.40164112191732,3.24105775409411,0.00576858117916893,0.0302312904358907,-3.03868752254902
0.337900946137332,5.29871190670499,2.47465479151474,0.0264105257811872,0.0879945727822343,-4.37920564498427
-1.27004256527934,2.1611749702715,-5.34746410718443,9.52381502091976e-05,0.00178864904673046,1.61260467430761
