"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.103786065582366,7.62778930249851,-0.657852408316135,0.51683533602234,0.838393563836664,-6.77992613084768,0.0644646942781426,7.62778930249851,0.408304386405395,0.686636413514502,0.999960381110809,-6.68333610106502,-0.0369742458236679,7.62778930249851,-0.234301477802814,0.816719640241407,0.96129374730318,-6.953158106434,-0.0233969905618876,7.62778930249851,-0.148238258838352,0.883381611244937,0.973898161440277,-6.92916005054303,0.456294370803787,7.62778930249851,2.88160310430238,0.00816056421676407,0.207236366949781,-2.93038471308091,-0.00908684769569046,7.62778930249851,-0.0575663564088427,0.95456620391261,0.984648352719281,-6.75675740871865
0.103385625731793,3.56890848209968,0.416767803960055,0.680517723750668,0.906556361190378,-6.64946861316524,0.060849086713791,3.56890848209968,0.244297347625604,0.809057570742334,0.999960381110809,-6.47370369830134,0.236689942384666,3.56890848209968,0.967948244162717,0.342634239313242,0.78901971160503,-6.26109130435565,-0.0709557697994438,3.56890848209968,-0.281501980206759,0.780715773199432,0.950089294650265,-6.62194072380242,0.56091121255384,3.56890848209968,2.35991130432342,0.0266660412153255,0.250350736351863,-3.82618561352409,0.205911203623576,3.56890848209968,0.841934669515545,0.408058720325239,0.693874557719292,-6.1557792096016
0.201098283739384,5.53763664641993,1.07618734793558,0.292443760339428,0.696799709771304,-6.37494383663692,0.186521322368736,5.53763664641993,0.997901411579827,0.328190070475634,0.999960381110809,-6.22582024457107,0.00830840455422788,5.53763664641993,0.0442073084523559,0.965101498040675,0.993222992051143,-6.93222821019674,-0.0989385745182396,5.53763664641993,-0.52482433116629,0.604475004188161,0.89495061490083,-6.74830506978084,0.219895988279087,5.53763664641993,1.17731036671152,0.250508192732979,0.525420055561897,-5.83895010154936,-0.37931785047046,5.53763664641993,-1.99063378985329,0.0579160655364869,0.292453036225738,-4.81716038374208
-0.157739401835494,7.10870894234998,-1.05789770829325,0.300536366931163,0.702316904320574,-6.43400188583696,0.082585187503831,7.10870894234998,0.554989954297387,0.583989663305221,0.999960381110809,-6.6116230661806,0.176453782475971,7.10870894234998,1.18621493764534,0.247040323323325,0.733899635907172,-6.27559522600536,-0.101428581173426,7.10870894234998,-0.680850383383477,0.502421964059572,0.854826721518869,-6.70239883745155,0.169125455754446,7.10870894234998,1.13688887708939,0.26670463546593,0.539985855005066,-5.92453130104235,0.309573776480683,7.10870894234998,2.08154799127611,0.048116790946345,0.276402025138098,-4.71336566490423
-0.0513644191722378,7.23946889948928,-0.341307213635123,0.735814714412526,0.922660146907102,-6.94133607925916,0.014606121183073,7.23946889948928,0.0970778821736772,0.923463160018743,0.999960381110809,-6.76477133668673,0.0946410283840464,7.23946889948928,0.629174276026087,0.535123054717796,0.880666775590187,-6.77943227218267,-0.168226872452533,7.23946889948928,-1.11716007105088,0.274882450618155,0.723233568012875,-6.31261582402803,0.213201820145644,7.23946889948928,1.41735225354191,0.169112577745375,0.443421798511716,-5.58317114840924,0.232268428392861,7.23946889948928,1.54399285812131,0.135552600029371,0.421431839413005,-5.5918419771207
-0.116982467509693,5.84755399989609,-0.766166089550207,0.450978277337338,0.806006991901153,-6.66296048759738,0.0692816930768645,5.84755399989609,0.45621923722595,0.652295683829802,0.999960381110809,-6.62942102205536,0.172887306344982,5.84755399989609,1.14145202785386,0.264838734985061,0.744182144950688,-6.29590318550381,-0.0571539809505088,5.84755399989609,-0.375292796680073,0.710708278946721,0.925429927240632,-6.83195697310464,0.0616305895657767,5.84755399989609,0.405661532557454,0.688551589614098,0.842600223295864,-6.44992453391143,0.271385848624899,5.84755399989609,1.79700121191332,0.0848137554145006,0.346731958404619,-5.17602008239314
-0.0279071815927185,5.51704404770477,-0.132827533137843,0.895426837508399,0.972607859360936,-6.9337650656497,0.0761466949467522,5.51704404770477,0.363866278905467,0.719113988933552,0.999960381110809,-6.64734649853908,0.192452666691461,5.51704404770477,0.923404072356798,0.364902255320613,0.80408685103948,-6.49900998161203,0.207015618603698,5.51704404770477,0.994385662205317,0.329863400471187,0.766766194018836,-6.39212973309371,0.215670413330016,5.51704404770477,1.03519392027607,0.310801053464233,0.581254966871128,-5.98373420037045,0.467892399050829,5.51704404770477,2.26481099234045,0.0327435249684013,0.238766506957238,-4.33326825502585
0.131548675119034,5.45879522910919,0.784146899859237,0.440553603694729,0.800520820517065,-6.63700525562515,0.140416334986284,5.45879522910919,0.837384508623852,0.410561071068335,0.999960381110809,-6.36432502598346,0.00403350234478239,5.45879522910919,0.0239409229948328,0.981095827382981,0.995735084404412,-6.92606115568118,-0.0355211468301917,5.45879522910919,-0.210697301425933,0.834885525441608,0.961758539045182,-6.86208837309787,0.312844479083169,5.45879522910919,1.87524386035291,0.072862226860267,0.329571287647064,-4.85142150289728,-0.10000685172919,5.45879522910919,-0.591928707116484,0.559382095197344,0.794099464309402,-6.52272600526772
0.354206807814324,4.75103031734381,1.5474308368162,0.134723624028883,0.51783613541702,-5.72059060772338,0.193678320119811,4.75103031734381,0.839312741036142,0.409499462941477,0.999960381110809,-6.30200830926487,0.311450203490645,4.75103031734381,1.35832593799536,0.186875004464616,0.690180271555138,-5.95988333076116,0.333351121099291,4.75103031734381,1.45690481345163,0.157982115086843,0.610788528480205,-5.79012795648306,0.408738388745483,4.75103031734381,1.79020182125883,0.0859278882282918,0.350473926384848,-4.93910216068222,0.238009343223566,4.75103031734381,1.03560440965569,0.310613307650524,0.61334329277628,-6.11393420317328
-0.0891719087982858,4.66094119406628,-0.644506674092146,0.525302765433593,0.842799174232354,-6.6702054417516,0.0435774418344792,4.66094119406628,0.31757874890311,0.753525377759477,0.999960381110809,-6.6076709040756,0.180265832684023,4.66094119406628,1.32370867555887,0.19795487793641,0.697783588815596,-6.00712393392946,-0.163927263212577,4.66094119406628,-1.18146331266824,0.248886364414581,0.703051522029693,-6.12117950422714,0.278075436349954,4.66094119406628,2.05081932746106,0.0512498867639282,0.298185458684359,-4.50187553977039,0.0678231287978113,4.66094119406628,0.495756424640746,0.624533507180447,0.832463125731765,-6.52651888130053
0.531544166873684,5.03727193274559,3.04076003506668,0.00559442582360473,0.0990301954865377,-2.90030877533255,0.105824859744096,5.03727193274559,0.595050692901626,0.557327049591813,0.999960381110809,-6.50447166115662,0.00719734628656177,5.03727193274559,0.0402784884008298,0.968201188736273,0.993723809497278,-6.89097127439727,0.285382777866735,5.03727193274559,1.61911432356683,0.118368327959814,0.561067516299045,-5.58324475487701,0.344467779806391,5.03727193274559,1.95644463096811,0.062034641639471,0.315345855255109,-4.68741948748238,-0.147243339836669,5.03727193274559,-0.818679141287934,0.420949465732051,0.702613826287343,-6.32451510140158
0.174854056900376,5.21307102066752,0.896441852150303,0.378838063085717,0.760029482444053,-6.5145034757758,0.339333948693433,5.21307102066752,1.75204756392768,0.0924153732560867,0.999960381110809,-5.2166092085541,0.380375893609584,5.21307102066752,1.96739111758107,0.0606887737619342,0.556577379303841,-5.06124299473666,0.206889549242058,5.21307102066752,1.06357551054508,0.298007297391979,0.742070089583354,-6.2950919884188,0.678541914325042,5.21307102066752,3.54431826546921,0.001633902005971,0.16730949024832,-1.38013803744442,0.379365834641369,5.21307102066752,1.96419617264631,0.0610789104709961,0.298774757951863,-4.85633356689637
