"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.00875999691411966,0.964621007969806,0.0229065045243322,0.981912470244654,0.99554080784134,-6.17792745010952,-0.135908841586001,0.964621007969806,-0.346542129447439,0.731927047174796,0.999960381110809,-5.87467848794438,-0.208369499709831,0.964621007969806,-0.524488791480406,0.604704785522531,0.909177808481828,-5.98712852057014,0.290027162340455,0.964621007969806,0.802485989249819,0.430073871870467,0.825705797002959,-5.85721568464177,-0.197064400659909,0.964621007969806,-0.496445133798644,0.624054736753237,0.80694394859775,-5.61921075593227,-0.426021087415061,0.964621007969806,-1.03628117431765,0.31030394904828,0.613290271356686,-5.37495098717055
-0.121511455869981,4.08382172446738,-0.721816338251755,0.477316607019574,0.818319621488318,-6.56334597241545,0.16922162066441,4.08382172446738,1.02886998353304,0.313703495317355,0.999960381110809,-6.09063899756978,-0.145766948565917,4.08382172446738,-0.864745196233187,0.395660240803595,0.819573871094447,-6.4288916572741,-0.0965777786746909,4.08382172446738,-0.576435917093979,0.569637692204759,0.883027574736088,-6.60342580263689,-0.0255723007636579,4.08382172446738,-0.153110784350941,0.879578992886046,0.945972138208607,-6.39269798280938,-0.403816824937179,4.08382172446738,-2.34411552026628,0.0275980051249135,0.225088730866037,-4.04178863050347
0.201098283739384,5.53763664641993,1.07618734793558,0.292443760339428,0.696799709771304,-6.37494383663692,0.186521322368736,5.53763664641993,0.997901411579827,0.328190070475634,0.999960381110809,-6.22582024457107,0.00830840455422788,5.53763664641993,0.0442073084523559,0.965101498040675,0.993222992051143,-6.93222821019674,-0.0989385745182396,5.53763664641993,-0.52482433116629,0.604475004188161,0.89495061490083,-6.74830506978084,0.219895988279087,5.53763664641993,1.17731036671152,0.250508192732979,0.525420055561897,-5.83895010154936,-0.37931785047046,5.53763664641993,-1.99063378985329,0.0579160655364869,0.292453036225738,-4.81716038374208
0.0496646325600612,5.88894545380715,0.344345293141624,0.73355762610331,0.922190065777213,-6.90445010952935,0.0826195529076461,5.88894545380715,0.573438549803345,0.571632788382207,0.999960381110809,-6.56706668625669,0.209728386718202,5.88894545380715,1.46041511313534,0.157023428022171,0.661754116615577,-5.8958396707938,0.00935080042022562,5.88894545380715,0.0648131741884197,0.948854577339137,0.98631740021956,-6.90256587504703,0.21910243527905,5.88894545380715,1.5256299253948,0.140051476933129,0.411102426634856,-5.40391815293946,0.400609186687163,5.88894545380715,2.80316566736047,0.00980485131895703,0.159567641901907,-3.24581067278765
1.08543341813374,4.07619648582473,4.20919534379081,0.000305124658147651,0.0133164464169964,-0.00485501177341963,1.26014242692232,4.07619648582473,4.93179288250812,4.82182985700713e-05,0.0127410278748881,1.9407794765117,0.889933652134181,4.07619648582473,3.4130897322112,0.00226184663247105,0.119968675582853,-1.91329134622199,-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
-0.019506537506369,6.55264647709115,-0.152392416793364,0.880139438387379,0.968310148504881,-6.9795042692245,-0.0346049723940585,6.55264647709115,-0.270302655674801,0.789216668723192,0.999960381110809,-6.72192831820935,-0.0171169650858447,6.55264647709115,-0.133747998592848,0.894706639447936,0.979043385789994,-6.96274199042036,-0.140347148408617,6.55264647709115,-1.094769495795,0.284382256542877,0.730757205352025,-6.32628764322502,0.0522253553474767,6.55264647709115,0.408446855465878,0.686533232158685,0.841352070766691,-6.47376031850615,-0.0600997200691467,6.55264647709115,-0.469484594566795,0.642921156487423,0.840968241879237,-6.6363384289165
0.509766358418746,2.32662499599249,1.82001090887762,0.0811350930813083,0.415685441208245,-4.95269975970038,-0.0176000595416679,2.32662499599249,-0.0584386555022632,0.953878558195825,0.999960381110809,-6.23349077900552,0.226857959750526,2.32662499599249,0.780929566900699,0.442408052138324,0.838032444495747,-6.1721071234996,0.405195265684894,2.32662499599249,1.43264739986927,0.164736316773453,0.61758918376271,-5.46393025531741,0.150486458904032,2.32662499599249,0.511935208729149,0.613331377667063,0.799748527993058,-5.93377244430251,0.0562564988041308,2.32662499599249,0.189727170449027,0.851103518544198,0.944061016257275,-6.22197322007941
0.0349495928761696,3.16945932312483,0.203810694587293,0.840203676219109,0.95725387864548,-6.68037876980869,-0.114225725569309,3.16945932312483,-0.654761560992367,0.518789669845049,0.999960381110809,-6.23906028586745,-0.0510200763586632,3.16945932312483,-0.294806450965578,0.770653129022878,0.952210672002167,-6.62860332237503,-0.10112875372554,3.16945932312483,-0.582399997237634,0.565678438075102,0.880712189394435,-6.45693894851717,-0.297930427442203,3.16945932312483,-1.66650290491665,0.10849128741675,0.377786155646862,-4.91782040472606,-0.173101300959186,3.16945932312483,-0.988840850210502,0.332514383270088,0.63341593196453,-5.95480679763091
-0.0421473101230365,4.20170243260879,-0.253451913510884,0.802057390646131,0.946651117113378,-6.82163699574214,-0.283418359888814,4.20170243260879,-1.67195236300927,0.107401181729878,0.999960381110809,-5.25342632524527,-0.054760199044229,4.20170243260879,-0.329208992508571,0.74482676385152,0.944710261396255,-6.77910044861793,-0.359740825882847,4.20170243260879,-2.11235886052068,0.0451480966657845,0.392426608160195,-4.66843973937057,-0.335813288585088,4.20170243260879,-1.97035749311238,0.0603285135742166,0.313130807470577,-4.57854747975299,0.129839684054808,4.20170243260879,0.792015378026049,0.436038272657276,0.712751996505896,-6.31031700775167
0.0629996870711622,3.54401543011182,0.380381179415386,0.706977028143318,0.91476110673031,-6.67610354216124,0.0723742413990243,3.54401543011182,0.437693292027819,0.665485860629275,0.999960381110809,-6.42416541063248,-0.344159928627441,3.54401543011182,-1.98480567797941,0.0586006141435688,0.550440237621817,-4.8163237341383,0.328453485673445,3.54401543011182,2.04099340002553,0.0522893622008567,0.417615142828679,-4.74808251829236,0.369207739510819,3.54401543011182,2.2958986799676,0.0306303468344567,0.260322123125824,-3.94735851708745,-0.318586109490648,3.54401543011182,-1.84954308633734,0.0766159723794901,0.331386246220905,-4.84683549299768
