"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
1.66086152075671,1.87761353718107,5.93561021305007,3.84498074460753e-06,0.000382733596995762,4.43107974444011,0.384405194073886,1.87761353718107,1.18387231954497,0.247949170161654,0.999960381110809,-5.42286295331083,0.536974519044968,1.87761353718107,1.69136369754036,0.103592792688952,0.621945298810556,-4.96262066427091,1.26232790446296,1.87761353718107,4.35698746791889,0.000209289832933354,0.0129430176256189,0.646498082655043,0.308681810952839,1.87761353718107,0.938757575498738,0.357120540113925,0.619348483399837,-5.4750676309093,-0.0271966477116006,1.87761353718107,-0.0787447886970166,0.937882396646615,0.978288670982872,-6.02450172304264
0.0410202069628803,0.0820165666702121,0.0862609459299633,0.931967925313188,0.981775562229206,-5.88968454034441,0.00518880819872464,0.0820165666702121,0.0108599107226624,0.991424146602061,0.999960381110809,-5.6764379073744,0.479133120783818,0.0820165666702121,1.07920803151553,0.291122299856873,0.760812872472566,-5.38758011751978,0.277113806713334,0.0820165666702121,0.606902998089439,0.549561018598395,0.875022428777129,-5.69893237252374,0.526357788033981,0.0820165666702121,1.19175816183356,0.244899643712389,0.520720778649912,-4.95310294123996,-0.0148988947570414,0.0820165666702121,-0.0312057293095421,0.975361121848598,0.990560669729257,-5.66732623148433
-0.960142290588242,0.187988775946718,-1.88076587445215,0.0720768943592816,0.392613757767406,-4.26439419610176,0.358666217274817,0.187988775946718,0.876757135150721,0.389229481617983,0.999960381110809,-5.45686037253739,-0.0551756833805916,0.187988775946718,-0.126182806573639,0.900628538324824,0.980409280774161,-5.94498884474344,-0.234328789556174,0.187988775946718,-0.522111802619379,0.606333765321921,0.895670288879561,-5.75975465875309,0.100638699129118,0.187988775946718,0.235750980699578,0.815607387359306,0.917565651368026,-5.57031370357286,-0.0210048982336107,0.187988775946718,-0.0485611519015153,0.961667136740298,0.987289301152213,-5.75474734098499
1.70856986097009,3.18060043875979,10.2144752363642,2.92864734967656e-10,1.63700122818652e-07,13.573213255774,0.076419778961093,3.18060043875979,0.389502637237024,0.700307118541919,0.999960381110809,-6.2454538712346,1.07347490068239,3.18060043875979,6.12521031386052,2.40723731362406e-06,0.000442840251631626,4.83726624088578,1.52641552790165,3.18060043875979,9.03766997206618,3.13760090767017e-09,1.47092754810228e-06,11.2727437431445,0.0588627781629087,3.18060043875979,0.298986110688698,0.767500261096914,0.891541946648665,-6.07677158167526,0.946698830690305,3.18060043875979,5.35315070863229,1.65396093402243e-05,0.00321284624931761,3.04628207041347
0.159356425837577,4.35108041305374,1.18005191786829,0.249436671654272,0.65904484568279,-6.16965841419507,-0.00996093019421451,4.35108041305374,-0.0729305321204477,0.942460159165179,0.999960381110809,-6.62179808910474,-0.0376535627304708,4.35108041305374,-0.275189442832622,0.785503981575201,0.953734537612045,-6.79532352751595,0.0781489566635232,4.35108041305374,0.576742939606284,0.569433532597941,0.882884226080794,-6.6332811442153,-0.00474850982831043,4.35108041305374,-0.0347593089321055,0.972556464384953,0.988090852013522,-6.4226962581876,0.12948710788756,4.35108041305374,0.959217301296963,0.346924689107326,0.646969389209617,-6.16368368676982
-0.146369157803678,2.10633809471487,-0.392997641395984,0.69775791673662,0.911319654957945,-6.36614725896319,-0.0923482499006685,2.10633809471487,-0.250201202335962,0.804541197313404,0.999960381110809,-6.19464856206641,-0.109283147989561,2.10633809471487,-0.295418778382475,0.770190974990708,0.951978171948212,-6.3873566449472,-0.207189965893997,2.10633809471487,-0.553702899206966,0.584856646116621,0.8895033349169,-6.22621288775743,-0.152216068628173,2.10633809471487,-0.407897576747994,0.686931074256207,0.841493332963597,-5.93855683352723,0.277118507306472,2.10633809471487,0.796591857674961,0.433425146675739,0.711185238414645,-5.95816912860965
-1.10913759505305,-1.37489105386322,-1.18717886853721,0.246667075661376,0.656882160624327,-4.88651492647051,-0.376213556845584,-1.37489105386322,-0.428165782984509,0.672312732669633,0.999960381110809,-5.2618349436678,0.333708313769589,-1.37489105386322,0.419521768185904,0.678531510264696,0.930049259267804,-5.51428078549192,0.730663656466922,-1.37489105386322,0.970552409645745,0.341361541542389,0.773366134781103,-5.1889212583794,1.32242097664154,-1.37489105386322,1.88279773333353,0.0717897856277209,0.328605025048084,-4.02880667068564,0.764884869593772,-1.37489105386322,1.02141440494849,0.31714959670979,0.6190709147208,-5.01947374795038
1.98123466066646,-1.37985809687326,3.13646760298085,0.00444488015974868,0.0860643369479655,-1.96192216368302,1.51587609407091,-1.37985809687326,2.28801191203977,0.0311543432990762,0.999960381110809,-3.46619239356204,0.531316911389758,-1.37985809687326,0.714585215885115,0.481694439726078,0.858165684906586,-5.25680337029917,1.57426812331394,-1.37985809687326,2.39782810601003,0.0245455957225516,0.299723435115866,-3.29890010552823,0.32430448108806,-1.37985809687326,0.424338713001541,0.675063141845336,0.834739440180232,-5.07630072184718,1.48556929672697,-1.37985809687326,2.2422517816991,0.0343591108032811,0.243261848473344,-3.53451694474264
0.6616337287415,4.71460679686747,3.99038820543184,0.000532212884543184,0.0200899996131587,-0.613164499319502,0.0864983238633732,4.71460679686747,0.506456564179691,0.617114220523783,0.999960381110809,-6.51212794287863,0.283952763163255,4.71460679686747,1.68202589888844,0.105410346860102,0.622490932251932,-5.48840888271519,0.59858053437844,4.71460679686747,3.60477074866011,0.00140537116990329,0.0530500239278038,-1.50049673999915,0.110807951633889,4.71460679686747,0.649433141980944,0.522168319432176,0.741509055453086,-6.2303164646607,0.524020308922928,4.71460679686747,3.14621049769001,0.00434150489756885,0.119272383131131,-2.41897316421837
-0.209794161446704,1.83662117403972,-0.511836841802083,0.613399201167259,0.8804109889221,-6.29073094703968,-0.326222024704535,1.83662117403972,-0.78165544308967,0.441989247955866,0.999960381110809,-5.87808306353144,-0.504768575970249,1.83662117403972,-1.17226015002167,0.252490977655641,0.736541826228309,-5.68086504786936,-0.182507951797302,1.83662117403972,-0.449569312282338,0.657017327045937,0.910328230904623,-6.27107072429526,-0.443538114085078,1.83662117403972,-1.03947142928603,0.308848550873133,0.579519411291678,-5.44936132623473,-0.472042328311338,1.83662117403972,-1.10887901205522,0.278368748697777,0.585969441602664,-5.55384116975258
