"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.0689046108711082,7.28548875285747,-0.33607313157691,0.739708965642916,0.923654679141834,-6.94318740032296,0.274449535425032,7.28548875285747,1.33907374929138,0.192975453268132,0.999960381110809,-5.88118488178519,0.0838649497595245,7.28548875285747,0.409244907716526,0.685955368096319,0.931790447051965,-6.89601433805835,0.197369120717088,7.28548875285747,0.963053532634402,0.345035078452515,0.77520944786891,-6.47186093189393,0.130387288644546,7.28548875285747,0.636287342347865,0.530554978244987,0.747002082816741,-6.36287684951428,-0.0618577349694345,7.28548875285747,-0.301748875117295,0.765418447616914,0.902044764805285,-6.7124046211355
-0.0499720095641036,7.48437696084414,-0.27341933386513,0.786848210162715,0.940168136010419,-6.96337054225685,0.0791839785705726,7.48437696084414,0.433257735157565,0.668660508365917,0.999960381110809,-6.67387094250018,0.280195672565701,7.48437696084414,1.5320519648204,0.138464398058234,0.644865506377064,-5.82548359793272,0.165192350029259,7.48437696084414,0.903661739178607,0.375072622322667,0.795175845399755,-6.52696789896395,0.259411730661264,7.48437696084414,1.41863517903109,0.16874197931935,0.44281819888915,-5.58107772025359,0.41605263347615,7.48437696084414,2.27248239678526,0.0322100763791732,0.237038677902373,-4.35602682607158
0.105238699698412,7.28604693358784,0.715138145450032,0.481358869677078,0.81943477673495,-6.7405575842116,0.0775765816071514,7.28604693358784,0.527128459603171,0.602898237400876,0.999960381110809,-6.62788112691533,0.215934155650967,7.28604693358784,1.46722597069103,0.155176707123938,0.661754116615577,-5.91779261598588,0.00174639074701233,7.28604693358784,0.0118648206616743,0.99063062653632,0.99701072683188,-6.94110056191938,0.0691517849661247,7.28604693358784,0.469859752028435,0.642656902691763,0.817410534466952,-6.4555196842217,0.123810233571916,7.28604693358784,0.841332931368229,0.408389089729161,0.694070884918361,-6.40106004562826
-0.0654559461774706,8.57057703396012,-0.329111365392625,0.744899640241868,0.925504528651369,-6.93478838578279,0.083931617135887,8.57057703396012,0.421447430896475,0.677144091939079,0.999960381110809,-6.66645178357044,0.169425138504446,8.57057703396012,0.850083204965074,0.403601647660407,0.823003051136339,-6.60134619778702,0.126530680258345,8.57057703396012,0.634982855829381,0.531391153453883,0.86723274937061,-6.72198989485772,0.0714732484317722,8.57057703396012,0.358953157964452,0.722739444428548,0.863141782059338,-6.48995111252761,0.43488474592368,8.57057703396012,2.17631224033247,0.0395043373669062,0.25527132465384,-4.52477317661072
0.021551089261556,7.65398604552392,0.156142240500651,0.877214665424857,0.968030876404247,-6.9878717016876,0.00688848974925094,7.65398604552392,0.0499109395351949,0.960602559230101,0.999960381110809,-6.767260071775,-0.0136407148823343,7.65398604552392,-0.0988431966185566,0.922076044542864,0.984885824779163,-6.97584918039514,-0.0381536902887483,7.65398604552392,-0.276473524618211,0.784529269221636,0.950322505371758,-6.90073792731297,0.185127573953483,7.65398604552392,1.33976860652411,0.192752599618999,0.46867551116997,-5.68191732551266,-0.0536926155862849,7.65398604552392,-0.389091322374638,0.700607362079523,0.869700691246904,-6.6806906000128
0.00965256165233974,7.66887684383636,0.0584611787791894,0.953860803258943,0.987187708476508,-6.99992450072212,0.0750155462763127,7.66887684383636,0.454200881260343,0.653727223125592,0.999960381110809,-6.66386605886074,0.301649909169721,7.66887684383636,1.82384489655494,0.0805356996562583,0.586027407870598,-5.37213804916137,0.117096279276015,7.66887684383636,0.708754403732642,0.485241352654381,0.84730491830751,-6.68410861163786,0.495534742633323,7.66887684383636,2.99172732015738,0.00628880752582076,0.200060525319564,-2.68920432770256,0.418256576579894,7.66887684383636,2.52599217178636,0.0184757162033854,0.202341811291485,-3.85162257108217
-0.00572754421589838,8.00923790700572,-0.0364891860838656,0.971191289648677,0.992307360835651,-6.99596523846831,0.0565089360396316,8.00923790700572,0.359805658482644,0.722109895802664,0.999960381110809,-6.69781095278046,0.100347006453709,8.00923790700572,0.638681033922698,0.529022471796919,0.877657943221989,-6.76721569547264,-0.106823663051293,8.00923790700572,-0.680962937775964,0.502351982979611,0.854826721518869,-6.69984001666332,0.305883631794889,8.00923790700572,1.94367914480623,0.0636372364079058,0.317209201686864,-4.77084259823127,-0.0619386745923638,8.00923790700572,-0.394668097882833,0.69654078872346,0.868390433432104,-6.67465860430467
0.35956890206934,5.10672822872126,1.70238187127238,0.101482272306346,0.459012447146014,-5.51922658406838,0.142588145751803,5.10672822872126,0.669156151998863,0.50972266922909,0.999960381110809,-6.4625712887819,0.314726506573841,5.10672822872126,1.48790635061037,0.149676568645626,0.656398544073904,-5.81750495960175,0.0812036063720845,5.10672822872126,0.380427151230017,0.706943351469549,0.92505790008693,-6.78516148699351,0.406098213382619,5.10672822872126,1.92596612871084,0.0659210875314539,0.319991449649623,-4.74468438824469,-0.0288976419601337,5.10672822872126,-0.13472137854932,0.893945139962778,0.962205948680125,-6.66379372466599
0.101123600797287,9.01778276038404,0.870827575731141,0.392395466304713,0.769082953536794,-6.59544670827785,0.0486508847322131,9.01778276038404,0.419148840317334,0.678800334713049,0.999960381110809,-6.65954765883468,0.0819758628806113,9.01778276038404,0.706012472651361,0.486914466774673,0.859697515070449,-6.70669251880245,-0.138585606199355,9.01778276038404,-1.19579784438864,0.243348336778762,0.699114000767472,-6.20610432778803,-0.0999554875869624,9.01778276038404,-0.862422071942189,0.396911790653923,0.649366098567316,-6.17529849177585,-0.188464783192657,9.01778276038404,-1.626820852531,0.116712762559505,0.396781720106862,-5.45202615666102
-0.00715171162997663,7.55982300425326,-0.039559858586618,0.968768217251988,0.991679925309612,-7.00111184207577,0.0314499509178026,7.55982300425326,0.173956431875311,0.863345055696999,0.999960381110809,-6.754354362689,0.306217159933714,7.55982300425326,1.69177972980087,0.103512433722786,0.621945298810556,-5.58513962147984,0.267697387527545,7.55982300425326,1.4791505229741,0.151985675411553,0.602753495940813,-5.86022411252026,0.216232047176216,7.55982300425326,1.19530318993274,0.243537897321674,0.520001512519278,-5.8588547511899,0.431183063863434,7.55982300425326,2.37945881032752,0.0255527219600446,0.221022749184942,-4.14708138475379
0.236412190745242,3.42950590490774,1.32141554151143,0.198706517651335,0.604164866089372,-5.85210019626167,0.0710089623668813,3.42950590490774,0.389987551924629,0.699953213980816,0.999960381110809,-6.39253884662136,0.271226435292881,3.42950590490774,1.52290549464238,0.140729244157793,0.647644692755028,-5.56651662714849,0.0833705176500685,3.42950590490774,0.459766374843281,0.649783139478306,0.90696296254689,-6.53581152246272,0.498015369523119,3.42950590490774,2.85710995740529,0.00864360411311399,0.208162095280146,-2.78586752457547,0.41934895116459,3.42950590490774,2.39653579436067,0.0246152365288602,0.219199284604121,-3.88100163312124
0.379366176810811,5.05952273109825,1.85595378879818,0.0756642907630683,0.40313220226932,-5.27019380176976,0.0362707222399088,5.05952273109825,0.174882542240266,0.862625195312122,0.999960381110809,-6.66861599675916,0.0789970724163593,5.05952273109825,0.381690726162282,0.706017957948118,0.935325222888821,-6.82334296085162,0.378347292378479,5.05952273109825,1.85305358733213,0.0760935546523124,0.477173275137224,-5.21784609568621,0.223212679035485,5.05952273109825,1.08500160825193,0.288599734500082,0.560745098266981,-5.90606387926545,-0.0846077682151751,5.05952273109825,-0.406079830001087,0.688248323471867,0.863724319666262,-6.5851308082977
0.00106949146299584,7.33674129379245,0.00773030148933514,0.993895474525985,0.998523950751757,-7.00162267325317,0.0962419640744994,7.33674129379245,0.695824155511234,0.493160266817551,0.999960381110809,-6.52361160962345,0.126610449102526,7.33674129379245,0.915389536548086,0.369008721597046,0.806061248649827,-6.55702021127571,0.0551452136337618,7.33674129379245,0.398688439955576,0.693614894938648,0.921517254939359,-6.8596682010925,0.334627994973591,7.33674129379245,2.41833003632585,0.0234647674528709,0.244077242010165,-3.89873608717251,0.257877408910116,7.33674129379245,1.86400564722952,0.0744835120125476,0.327722942803014,-5.09263703186193
