"N180-WT0.logFC","N180-WT0.AveExpr","N180-WT0.t","N180-WT0.P.Value","N180-WT0.adj.P.Val","N180-WT0.B","N45-WT0.logFC","N45-WT0.AveExpr","N45-WT0.t","N45-WT0.P.Value","N45-WT0.adj.P.Val","N45-WT0.B","N90-WT0.logFC","N90-WT0.AveExpr","N90-WT0.t","N90-WT0.P.Value","N90-WT0.adj.P.Val","N90-WT0.B","WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.0932405222430857,1.78027972101357,0.290618500993437,0.773816295951097,0.936179494073871,-6.2975540627078,0.297879434463627,1.78027972101357,0.958781595189164,0.347139746589276,0.999960381110809,-5.69719352234674,0.381923089017098,1.78027972101357,1.24538070352521,0.224902387263632,0.714312636395787,-5.60537036609772,0.164364214451678,1.78027972101357,0.520402563065421,0.607506416115875,0.896027987596434,-6.1606938157628,0.198937410068228,1.78027972101357,0.629889867599015,0.534662543273139,0.749847510907793,-5.74527307858303,0.373735277679046,1.78027972101357,1.22147574677309,0.233658899300854,0.538147004198609,-5.43069019761685
-0.097524404097757,6.64839194865965,-0.515255298440935,0.611044258985665,0.879348436320572,-6.85172364409636,0.111612438581597,6.64839194865965,0.591805452130918,0.559463307874897,0.999960381110809,-6.58104191103557,0.261419771616723,6.64839194865965,1.38910246227783,0.177438580092579,0.684573726219563,-6.016022142067,0.184036511563878,6.64839194865965,0.97714785422517,0.338152645572911,0.771884128668112,-6.44952070756716,0.2825199873837,6.64839194865965,1.5013988379653,0.146174066783,0.418411915511536,-5.46072130172892,0.388500292880546,6.64839194865965,2.0678947438381,0.0494871569314627,0.278416019601077,-4.73240676784527
0.14844374777233,7.2447570807488,0.667285773371164,0.510895799202088,0.834721602001568,-6.77276691202933,0.120743055186455,7.2447570807488,0.542679239714406,0.592308308019406,0.999960381110809,-6.61806228692424,0.422491749337464,7.2447570807488,1.90018875563896,0.0693728448121621,0.572408682038899,-5.24499381260208,0.464357537274165,7.2447570807488,2.08831612827476,0.047450116040047,0.402545692666942,-4.87355668042211,0.296016171337732,7.2447570807488,1.33130276032802,0.195481477612348,0.4723112899921,-5.69432488651579,0.54345906643848,7.2447570807488,2.44329051441774,0.0222081657390196,0.211501489308763,-4.02100751296659
0.0587472796708797,6.41495734991599,0.245495091545114,0.808140759489644,0.948542184153898,-6.95295086972824,0.110018163914781,6.41495734991599,0.46023782999967,0.649449511244842,0.999960381110809,-6.64486698246517,0.263471881524,6.41495734991599,1.10517580018822,0.27993809650718,0.752317681157851,-6.35320157796951,0.451864358565836,6.41495734991599,1.90128369072494,0.0692230780211416,0.461053617269134,-5.19376087552584,-0.154212290871447,6.41495734991599,-0.641583488208903,0.527167457880594,0.745199107576104,-6.33765653096218,0.421344298367038,6.41495734991599,1.7722727572732,0.0889261127695678,0.352308974701247,-5.23251887166007
0.12292905652869,7.0784507970392,0.543130839156278,0.592002132452039,0.873635965772286,-6.84782500258892,-0.0391658489284188,7.0784507970392,-0.172779103097255,0.864260360796231,0.999960381110809,-6.75042689588536,0.374237995679144,7.0784507970392,1.65567746133932,0.110684405420445,0.626392704040236,-5.64084798208463,0.350289708540124,7.0784507970392,1.54971437606795,0.134175314826997,0.584516697874524,-5.7593114878767,0.166392674097687,7.0784507970392,0.735374796229862,0.469170799280431,0.704901758583751,-6.29249487141352,0.496839385541116,7.0784507970392,2.19821419706819,0.0377228868314967,0.251119910640513,-4.49742685285121
0.0164213040354895,7.99659480866823,0.10312813705133,0.918710161497037,0.97910323907634,-6.99271426332542,0.0755378970152893,7.99659480866823,0.474139050728278,0.639646053738807,0.999960381110809,-6.65075449660072,0.242810717012551,7.99659480866823,1.52190824893592,0.140978001932797,0.647644692755028,-5.83517656497034,0.0700337668550652,7.99659480866823,0.439521873071573,0.664178944649478,0.912279591919357,-6.83778340571612,0.32837197440338,7.99659480866823,2.05690172570725,0.0506156827350336,0.296253611433042,-4.57449193550993,0.468618606491404,7.99659480866823,2.93097729441953,0.00726372911582301,0.143234430448108,-2.98331221083242
0.038087751942359,6.48673516164849,0.324183483696371,0.748581330278991,0.927383213105837,-6.9350358173642,0.106983136647047,6.48673516164849,0.911713471500584,0.37090243628607,0.999960381110809,-6.3387018336666,0.128072574217621,6.48673516164849,1.09187784480772,0.285626140794673,0.756584965081633,-6.37055529872211,0.0393307027409637,6.48673516164849,0.334933884560263,0.740557530962836,0.935220941734698,-6.87147440512,0.000383215247852675,6.48673516164849,0.00325953672984501,0.997425961368506,0.999171523661504,-6.5545958666752,-0.0856521749269463,6.48673516164849,-0.727924007389241,0.47363702333662,0.73865910677723,-6.47615863047499
0.234899919436354,4.91618500641425,1.37566582452694,0.181511026456739,0.578441928830786,-5.97842139799489,0.166590744165403,4.91618500641425,0.972851717399038,0.340240509358003,0.999960381110809,-6.20752138728468,0.0318947258760618,4.91618500641425,0.185058331609166,0.85472373162709,0.969167489587731,-6.87114112002199,0.086476613503315,4.91618500641425,0.503651664439351,0.619055118358877,0.898329934362956,-6.72185358326733,-0.0393363114478511,4.91618500641425,-0.227279260608489,0.822113541895568,0.920404907508534,-6.44520429098947,0.131218383181486,4.91618500641425,0.766102069863706,0.45101565721418,0.723519735781978,-6.37552129225118
-0.62468486547061,-0.73496767016422,-0.711053843506171,0.483840799147966,0.820843258633303,-5.36251180767005,0.193532514318671,-0.73496767016422,0.248798897516556,0.805613321318265,0.999960381110809,-5.46445422075461,1.54503276922017,-0.73496767016422,2.37001436012172,0.0260851843622536,0.433110180867623,-3.44754165985632,-0.0577570155575895,-0.73496767016422,-0.0718975286421936,0.943273694088161,0.985386408180716,-5.60917822314205,0.661140878430714,-0.73496767016422,0.905404528492279,0.374167387359723,0.633773268123409,-5.04530419068086,1.0386404318479,-0.73496767016422,1.50085362897715,0.146314293858995,0.435902613945913,-4.62206283465321
-0.18394948731328,7.04972827930298,-0.923092860706975,0.365061144891145,0.750627280518253,-6.56454005757321,0.0257069448487499,7.04972827930298,0.129307487532006,0.898181859988527,0.999960381110809,-6.75871354863078,0.246446670238281,7.04972827930298,1.24138856903368,0.226347156237163,0.716002446081053,-6.20990690553897,0.138737107617528,7.04972827930298,0.698551849646885,0.491483633704208,0.849481910717399,-6.69055027428671,0.291794132533959,7.04972827930298,1.46995888802472,0.154440637287626,0.42678946219834,-5.51088411516351,0.311294153931191,7.04972827930298,1.56846045641541,0.129743134558673,0.415760302758142,-5.55553500386683
