"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.116654249774927,1.06406654805991,0.30818134912593,0.762808277813171,0.872056202647617,-5.98444930970237
-0.985631037684181,2.39771918514728,-2.82812309662096,0.0141967813331116,0.0885128211999106,-3.14741329525595
1.92967874092625,7.76481656526466,5.44427912864645,0.000110792293079067,0.00509292826598376,1.20115312386255
0.142376215406294,-0.90970859090482,0.259917961789837,0.798982631152201,0.894005946255748,-5.62753905127045
0.215732634188229,5.43828396855554,0.88833670552837,0.390439569330396,0.602340183667605,-6.40255601045721
-0.332686424324526,5.88160970176769,-1.33156525441972,0.205794869872098,0.416188507786031,-5.98889452638476
-0.30703592346097,2.00063023392061,-1.03736532126248,0.318405690065121,0.537332513198144,-5.74744903869938
0.440353509958908,6.67002854389894,2.6921753594595,0.0184161189517544,0.103278622161659,-3.87622455830792
2.91502077002739,1.35635223495803,4.29484394437941,0.000864180637378911,0.0167489642126946,-0.381734037388007
-0.388941261921365,5.39836026317354,-1.69237222063064,0.114298034511713,0.294586649577942,-5.45070794045716
-0.102468592913629,6.58355746259223,-0.58968875823557,0.565469584176847,0.742002680460421,-6.76274695298317
-0.396753235889947,6.60192919892915,-2.3969309536948,0.0322039122729994,0.140922529378371,-4.41418232645904
0.734566948272944,0.641910195894661,1.84432146870607,0.0879508330138301,0.252654953497362,-4.46830556063339
0.170629220065871,4.89145979228211,0.9222186990395,0.37315028500712,0.586902338534677,-6.30985137710893
0.0715630786099837,4.8866683324609,0.364020426820192,0.721672570001782,0.846323966155715,-6.68518421915859
-0.834004773264303,-0.543640267895176,-1.54330652819438,0.146651509378597,0.340088702082332,-4.63241477354373
0.0102565672932444,6.428693349708,0.0712420265116571,0.944285353459823,0.972999866640128,-6.92771542308239
0.180761019189243,6.58803420583063,1.18692359793887,0.256415162609005,0.471957741779381,-6.23838209648541
0.407351348249273,6.221875797633,2.34321571443073,0.0356056426814779,0.148988963359738,-4.46469169819067
0.534609069239118,3.64719417098374,1.08452191317075,0.297762977052275,0.515495923925986,-5.96409831304103
-0.293949529397413,6.00459363317477,-1.78585740445526,0.0973665793121113,0.267378797738075,-5.37177988974362
