"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.244730706657764,3.17081465095755,0.896457861613328,0.386246571902021,0.598549910224879,-6.07942863371541
3.89690153581531,6.73787886584063,11.2424832273844,4.37847766106561e-08,3.12101288163421e-05,9.07542620718649
-0.130537230893699,3.83761224172892,-0.568585449352579,0.579291003481237,0.752298989274288,-6.43038990861256
0.325915092937028,7.10420478456121,2.14812717168387,0.0510531470339475,0.184627764498391,-4.88301703972809
-0.167270712046282,5.59558484727279,-0.763928652692488,0.458499716016674,0.656294571759732,-6.54261305554862
0.81387599001693,4.99322162714622,4.71661594271717,0.000398811365265691,0.0107385097741636,0.0881933792160243
0.759009313696782,4.21785779779329,3.75185804023953,0.00240371276568207,0.0309384540862901,-1.64149532570727
0.109170753375968,4.99071407626842,0.526563940606764,0.607330719177258,0.772161630844384,-6.62068511178672
-0.19721718950125,4.32137387755118,-0.680972911393083,0.507792233790165,0.697461577105664,-6.44446212415788
0.16305425712387,4.43487456935908,0.844557012707931,0.41357345697407,0.622445032427454,-6.33914514163333
0.0988487588642135,6.76084397753315,0.543085809548183,0.596225305300565,0.763877404065845,-6.811083184912
-0.100375562800361,8.34551513485757,-0.97402805306719,0.347752213985367,0.565463454071658,-6.60123801572802
0.0641347401355916,2.92050340628894,0.199605739746522,0.844865539974581,0.921397105247711,-6.42580570734475
-0.0114238497585664,8.24550623965937,-0.101472015622994,0.920718270340389,0.959663363331765,-7.07348477377278
1.32708484834326,7.05670431333977,5.95293316611481,4.72493647162216e-05,0.00302730442960571,2.09515269543128
0.997643949385712,4.33959760937671,5.29696585931138,0.000142763104863751,0.00614406374097078,1.16255564406804
0.329764603880956,5.98708295326588,2.3151940621806,0.0375134603950182,0.153637563294431,-4.49432193277858
-0.0377917413471467,4.98261004350921,-0.226554630377152,0.824280117110382,0.908961700994466,-6.74549128982183
0.14094403185676,6.60731288060156,0.769386996733723,0.455364392956606,0.654100387573836,-6.64004884595917
0.606367948038522,4.05264871239044,2.88586096433974,0.012706861009476,0.0825831900436323,-3.25021988340671
-0.0153785543376399,4.12758658270885,-0.0720186555104616,0.943679116043909,0.972904519225862,-6.65986595671812
-0.103711057901952,7.08281930352255,-0.581872758619608,0.570567908850895,0.745006896473091,-6.80028626062812
1.08061046954847,0.198096163886094,1.90286030740876,0.0793527753950972,0.239163180598723,-4.28932989312291
0.204188265485483,3.85383733294634,0.942438097399151,0.363088792192381,0.577813574123054,-6.13563435957634
-0.982884251886717,3.25123978996445,-3.43559957644245,0.0044062400943608,0.0441844574559172,-2.11597441018578
-0.119218718838829,6.13322838630964,-0.799019041004209,0.438580314797125,0.640767123222922,-6.58475879066479
-0.115213302413826,2.45684039267514,-0.380018377095976,0.710044614909975,0.839119913657757,-6.29028713808665
0.406036848713794,0.959208535859296,0.932813828708667,0.367854104798691,0.582070531907447,-5.64065487105444
-1.04468932199027,0.749525850229335,-2.40835198597383,0.0315217858290927,0.139199590974462,-3.59494139902497
0.130838930576576,5.5154745723068,0.67945406279538,0.508723010504945,0.698257346540527,-6.59574870384575
0.183137120578499,1.48155369149114,0.383550751296707,0.707487164397847,0.837783295754075,-6.06860081622763
0.0314440542967649,5.44065396002032,0.183826396083068,0.856975201404266,0.927567716873507,-6.8092265020647
0.161180579795458,8.94517601729892,0.672019290908335,0.513293567136242,0.701423965876387,-6.88111196131794
0.322626425095283,5.57161056517785,2.08091510635791,0.0576967803067717,0.198161617372404,-4.85373025572852
0.395062167289121,4.77920355739436,2.33550017977044,0.0361215297308294,0.150169322567445,-4.33460641435707
0.190928926624927,2.17305127129337,0.615486749243323,0.548817215509415,0.72907094317214,-6.10517350243739
-0.0867949394266008,-0.77878415650796,-0.11483457519205,0.910324304944375,0.954639117130682,-5.67605998116522
