"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.554876030610583,4.75751011767531,3.0439944824683,0.0055513001578969,0.130969229212201,-2.82386002491257,0.176234413450889,4.75751011767531,0.948691726467867,0.352145156992001,0.615777351289226,-6.01664192676133,0.015253253174591,4.75751011767531,0.0815653260717575,0.935662467229775,0.978279279779522,-6.64657621318582
-0.908343202325646,0.393252460611172,-1.9223474408373,0.0663964012493428,0.453266255486439,-4.21731466076823,0.0106944631223522,0.393252460611172,0.0264464191778108,0.979117901131709,0.990568775297398,-5.65249477399755,-0.0670416594293529,0.393252460611172,-0.164752647661867,0.870505560698262,0.95170821587511,-5.80909650953816
-0.194170954811353,5.27284903503603,-1.06583100837153,0.297006833499439,0.741268125774364,-6.31271188597245,-0.308619112827246,5.27284903503603,-1.68383910335501,0.105055326797683,0.374660165005391,-5.14206980725878,-0.317082746044518,5.27284903503603,-1.73220196033003,0.0959520374829461,0.364650547125426,-5.24873183701834
-0.309733547953007,6.71337756412528,-1.57663979788588,0.127847470887499,0.577918287529712,-5.71275452686877,-0.475456677720763,6.71337756412528,-2.41177961898301,0.0238052317947257,0.244207948967938,-3.90144171278317,-0.069961839852601,6.71337756412528,-0.357398864379322,0.72388776163176,0.880560595551626,-6.68889240172175
-0.127502483831874,8.33869708076905,-0.793781504321574,0.435028689291949,0.827739191081421,-6.61083982169207,-0.0415326183123312,8.33869708076905,-0.258449401272854,0.79824305727514,0.908233488716794,-6.52368444566932,-0.321370689077169,8.33869708076905,-2.00388019325199,0.0563863969879851,0.290289697257064,-4.84484944266004
2.76801632048622,2.86961463214323,9.3969043126709,1.49313068037915e-09,8.03691413998154e-07,11.8925906138323,0.545236099668141,2.86961463214323,1.51913973298887,0.141670477068027,0.412881476429297,-4.88019938080058,1.68571820234232,2.86961463214323,5.35217530160924,1.65804354709159e-05,0.00321284624931761,3.06089540985881
-0.287859986915337,6.08458179398865,-2.11311569954581,0.0450772832406148,0.39241944414557,-4.80410417853577,-0.153230626801584,6.08458179398865,-1.12761179355405,0.270527685735364,0.543788479602507,-5.912713595075,-0.276729230958772,6.08458179398865,-2.03228078264004,0.0532266849487553,0.285229871814256,-4.77826107675135
-0.0780038384846433,6.44558702118332,-0.570358486496808,0.57368660153382,0.884636555152673,-6.76415907971403,-0.289705497474412,6.44558702118332,-2.1090551134705,0.0454583788693087,0.288366049806924,-4.47296808024139,-0.469579540249366,6.44558702118332,-3.40860516585288,0.00228701321035441,0.0952284476769192,-1.88270479187584
0.0431653877087994,2.80152556345522,0.227049022105854,0.822290545563827,0.959769320826575,-6.51226799777464,0.45962406552826,2.80152556345522,2.53322381435442,0.0181787028015956,0.236095699567104,-3.38213038820925,0.132486163548299,2.80152556345522,0.705598227085713,0.487167525335246,0.746942138347144,-6.12202840848857
1.29397423004736,-1.63522295949938,1.62102038432598,0.117957044568663,0.560810976531989,-4.43844807286992,1.40441657707781,-1.63522295949938,1.77354278130521,0.0887108202514896,0.353572077398426,-4.14265968788992,0.662476170412362,-1.63522295949938,0.770902301912651,0.448218066505322,0.721288136476785,-5.08572550512371
0.319751610534568,5.92891821742423,1.87807446336559,0.0724587380565765,0.469840054634045,-5.2134601879184,0.473657861470934,5.92891821742423,2.78931275533465,0.0101260729437522,0.214961414124286,-3.10915873587081,0.426313976470527,5.92891821742423,2.5100425798402,0.0191468009832191,0.204284706601517,-3.86061645514886
0.978992657942942,4.59501400534893,6.82504187531736,4.42218808548209e-07,9.73752415853201e-05,6.41432148017378,-0.177871721312664,4.59501400534893,-1.16150130682143,0.256753758465029,0.530480860360003,-5.74842202916648,0.169253559698735,4.59501400534893,1.13591626334558,0.267103583055188,0.573978467032538,-5.98781001071793
0.397778088519006,5.97013045198411,1.55659399502867,0.132534500382405,0.582631971866181,-5.70939599658297,0.693531258687369,5.97013045198411,2.73113196105757,0.0115869469064477,0.220409815957336,-3.22703507585175,1.14430109273005,5.97013045198411,4.54687579536236,0.000128846170950029,0.0147442630111557,0.9011392269666
-0.0391396800683195,3.48382210188371,-0.150456923107758,0.881649760398824,0.973531863634654,-6.70706475767987,-0.115496156067017,3.48382210188371,-0.438916342291725,0.664611607195009,0.827988043888839,-6.24004501669522,-0.632458446119344,3.48382210188371,-2.27339834640226,0.0321469151679395,0.236912331711797,-4.09603233671166
0.218173038864311,1.23802834495553,0.768573060788562,0.449574245554363,0.834954017557546,-5.9442345305316,-0.310524344340145,1.23802834495553,-0.985773080301885,0.33398735654745,0.599980006514721,-5.33421853494267,-0.434828998074312,1.23802834495553,-1.36014847549432,0.186305425072275,0.486989220286263,-5.08498909363612
0.0604713894781108,5.59202107116952,0.359838090717075,0.72208594941882,0.929891954511757,-6.83124334581618,0.375268691818172,5.59202107116952,2.25024760562217,0.0337783839889026,0.267472878809899,-4.19281974056678,-0.070064127638191,5.59202107116952,-0.415288609044229,0.681585522703655,0.860000208495591,-6.62401928381299
-0.00805134048368217,5.82022177406372,-0.0578697058233092,0.954327065172396,0.987811333979384,-6.90303305629573,0.228196330702592,5.82022177406372,1.64878583517026,0.112099864059212,0.380197741977252,-5.2243879967568,0.161364229853735,5.82022177406372,1.1651150507701,0.255316064627292,0.5605179580122,-6.04973101818608
0.866440504280386,0.190658643994073,1.94058065729356,0.0640316631331521,0.450131736559085,-4.30493865902898,-0.363008648256717,0.190658643994073,-0.666441858687241,0.511425605919185,0.734223879366148,-5.30431196987345,0.107660913534731,0.190658643994073,0.214633161657496,0.831849658419286,0.934328084535704,-5.71451177788093
-0.0897280431144405,3.8207188559116,-0.416255869105155,0.680887201610177,0.917893428973581,-6.66359633477727,-0.0595211645290719,3.8207188559116,-0.276038857295268,0.784859173502603,0.900122977313237,-6.34228135056749,-0.428557885219554,3.8207188559116,-1.92329982610388,0.0662710157323008,0.311065019966128,-4.78591295395049
0.480685237030919,4.81253344984693,2.15893497436152,0.0409713569859466,0.375904673640676,-4.65816957113588,0.289713096852154,4.81253344984693,1.2877788155474,0.209988144227578,0.485716648107494,-5.65355250076391,0.275925176635313,4.81253344984693,1.22798568881324,0.23124918779453,0.536174927603368,-5.91145107353988
-0.0610069183594684,4.63153060515722,-0.433896328809177,0.668203059620534,0.912773293116385,-6.72468467891495,0.37460252242933,4.63153060515722,2.72319413540015,0.01180102227021,0.221581726941811,-3.19244632777874,0.183956058801305,4.63153060515722,1.32720229106544,0.196813997883036,0.498825544297818,-5.78352345800834
0.847267712777108,4.54617635051173,4.81260525835042,6.53511683305965e-05,0.00518988267403584,1.50790337258717,0.247982482797589,4.54617635051173,1.35680600384312,0.18735105880448,0.463297052093311,-5.50581214732037,0.813114235260682,4.54617635051173,4.6126378507578,0.000108914254406781,0.0129741873712602,1.1329104223153
0.568696599157569,2.63174768122152,2.64882810291566,0.0139954973021266,0.232860805227027,-3.39749161061169,0.320888645343664,2.63174768122152,1.44479875677799,0.161324544282507,0.434575631484054,-5.13796006408586,0.417608565058862,2.63174768122152,1.91213908356933,0.0677534653137678,0.314387328034798,-4.61934593513167
-0.179393345455155,8.57662549761147,-1.46936396423744,0.154600630513373,0.606073741620656,-5.86275974830474,0.215149322334371,8.57662549761147,1.75666869968572,0.0916079943048796,0.358176089914076,-5.07221342567992,0.0464391354742304,8.57662549761147,0.379607714240139,0.707543721765459,0.872080848191583,-6.67133449818736
0.345797984817545,3.68795687015842,1.51712439186474,0.142176308834072,0.592557584251668,-5.60134201092527,0.145956058604742,3.68795687015842,0.626850111641883,0.536620211317035,0.751609630982119,-6.14114848576255,0.0898776439727174,3.68795687015842,0.385412623003024,0.703294872820929,0.870315428023379,-6.45063232200083
-0.241832651022449,6.44214741885855,-2.10678489632499,0.0456726990953443,0.395331349584657,-4.82632707005351,0.0605460294191937,6.44214741885855,0.529966132638092,0.600959062189265,0.791343258303956,-6.41521309802398,-0.108960652727349,6.44214741885855,-0.951673287331441,0.350661024210867,0.64968102784622,-6.29057259881638
-0.0687636498534179,5.36411749833817,-0.632461377797852,0.533009430621549,0.867730555856463,-6.68194185790199,-0.0788667803907233,5.36411749833817,-0.724277285389626,0.475832005103581,0.709077105704464,-6.24761569566273,-0.117726309292341,5.36411749833817,-1.08113527470869,0.290281420490165,0.595435410583426,-6.11780839070606
-0.24903970433575,7.19392412472553,-2.18041256104033,0.0391651611208541,0.368644615653739,-4.70300034294478,-0.0906893131921862,7.19392412472553,-0.794605119260384,0.434558371122735,0.678058493399904,-6.24940405812636,-0.0190180671627385,7.19392412472553,-0.166687284055529,0.868999463146858,0.951507248690081,-6.74524269062926
0.639180469060485,6.51604687633244,4.43438333732784,0.000171753214670348,0.0112945224832768,0.468644341354297,0.198612896774962,6.51604687633244,1.36860110305798,0.183681619151019,0.459968867456678,-5.63153350183712,0.339793627647985,6.51604687633244,2.34850717424073,0.0273359423105452,0.224893679813174,-4.19757672201427
-0.269703439326991,8.26905835720444,-1.44954254404825,0.160008101589759,0.612383201762252,-5.89297639371665,-0.416350360011821,8.26905835720444,-2.2410605994949,0.0344463963799807,0.268423312917029,-4.23488620412118,-0.624860772693347,8.26905835720444,-3.3681033359114,0.0025269799482288,0.100340436031719,-1.98703976368476
1.81219674904012,5.97472326341272,7.45237383652837,1.01852554452025e-07,3.14941100819422e-05,7.8597346848031,1.91455364260613,5.97472326341272,7.88396551167762,3.82081939997955e-08,9.25466138998379e-05,8.8374438276123,2.30278021913842,5.97472326341272,9.54911145861938,1.09554359372134e-09,7.96076752377609e-07,12.3024972539069
0.340451313230506,6.4702676050313,1.39136309201778,0.176760575934749,0.632503091987139,-5.97180964082164,-0.159116559255943,6.4702676050313,-0.644508434565344,0.525301643514146,0.744292559733946,-6.33975459424895,-0.22787020670067,6.4702676050313,-0.922401873922597,0.365414093389931,0.662991637857163,-6.31142190523365
-0.0739030748392127,5.85346165220762,-0.472001250454148,0.641149392896388,0.904116449346323,-6.79219234623975,0.104731520509581,5.85346165220762,0.671442694605518,0.508290553058286,0.731892064559206,-6.30930840922782,-0.0299528962379014,5.85346165220762,-0.191570586545714,0.849675048827204,0.943057198865013,-6.70728700438282
2.15542149918967,4.8710944369388,8.78644544925693,5.32683333583938e-09,2.18183750591249e-06,10.7824649104272,0.707093715097532,4.8710944369388,2.68320361642867,0.0129373406953718,0.225825912346391,-3.17825593880313,2.3444657697291,4.8710944369388,9.60465965616614,9.79206864245875e-10,7.49299232284222e-07,12.3719632507894
1.65265985808879,1.45760591000652,3.83449634860434,0.000789480386039433,0.034351851647638,-0.526043523730496,0.315508275958762,1.45760591000652,0.608691634925806,0.548393984513219,0.757741923729794,-5.51545492325612,1.38555590166805,1.45760591000652,3.13040152717186,0.00451043517198905,0.120662360804039,-2.02249531649902
-0.0495577326956749,6.35420689390561,-0.372199450665424,0.712980207157202,0.926590498307966,-6.8474832235237,0.369581122774486,6.35420689390561,2.7961291797487,0.00996678938403808,0.214507348099319,-3.10568113928106,0.366608624630596,6.35420689390561,2.77526533289459,0.0104619496114801,0.164799974693746,-3.31705230533458
0.318837645587008,7.31633514785393,1.86490086474532,0.0743532244854103,0.474072654968854,-5.26530233820578,0.275028784025777,7.31633514785393,1.6083056307265,0.120723249660925,0.390229312126828,-5.31341879957546,0.293929369675088,7.31633514785393,1.71912183475241,0.0983454484341525,0.368790349315167,-5.32716422930081
0.052451636964665,3.65301700037153,0.232828951176249,0.817849961919051,0.958369068736008,-6.67634446775445,0.0275654899549611,3.65301700037153,0.121635246108521,0.904191142842005,0.957625071224374,-6.32044375098815,0.145612074508805,3.65301700037153,0.652786354507509,0.520040709379725,0.768574589147002,-6.31777168312617
0.165223750803345,5.75869583306816,0.842125616295938,0.407953921112609,0.813389698919725,-6.54396650358248,0.401771246006794,5.75869583306816,2.05805638269233,0.0504960799934112,0.295967287563472,-4.5490324674674,0.0428712033576657,5.75869583306816,0.217812593508953,0.829399194332816,0.93316238222798,-6.69499772877017
0.388708755777459,4.6533322739102,1.62408702439837,0.117297835968686,0.560810976531989,-5.55714565276259,0.129347851671377,4.6533322739102,0.532455940129082,0.599260077313192,0.790529402058237,-6.31524324074957,0.152320647985721,4.6533322739102,0.629177046594548,0.535121271337735,0.777147740216979,-6.45160137356157
-0.0795571956518747,0.153566130675335,-0.226986453723358,0.822338648794641,0.959769320826575,-5.90982698319539,0.247816606044525,0.153566130675335,0.743109816099742,0.464560495539511,0.701535429013347,-5.38822843971452,-0.2288134851066,0.153566130675335,-0.637422904416066,0.529827661956827,0.774646419639695,-5.55574588294968
-0.0628637240630061,5.22517877889943,-0.390218119714368,0.699784963322276,0.923353380471785,-6.79948573666236,-0.0569889617118005,5.22517877889943,-0.353375123561602,0.726863578709043,0.865932321450817,-6.44036764697338,-0.301477325998976,5.22517877889943,-1.85248060391707,0.0761786121922617,0.330918426609772,-5.04235219994642
-0.0287152170407605,4.17365578325885,-0.183357450428284,0.8560434060132,0.967203653629797,-6.76434055619397,-0.0707480718025986,4.17365578325885,-0.449076556335473,0.657367781365853,0.824015982394715,-6.30245139293599,0.0397060852030737,4.17365578325885,0.255044127521921,0.800841583667458,0.919468378530508,-6.57304325356525
0.259410541689903,6.45554410372038,1.94468449275884,0.0635097180720953,0.448183146760608,-5.10940614032786,0.648549029291203,6.45554410372038,4.89118782665387,5.34780015847777e-05,0.0250708321623088,1.8652453196997,0.746635968735232,6.45554410372038,5.64122234304087,8.00974148327444e-06,0.00173739661158847,3.6116162185312
-1.39982410277424,-1.10537031812579,-1.86248866015183,0.0747047426719964,0.475314908184246,-4.11219896258319,0.203322330683221,-1.10537031812579,0.34610755377017,0.732249504668466,0.868362468490152,-5.35922083907171,-0.886334771562778,-1.10537031812579,-1.28439677681435,0.211149221646341,0.515686976006593,-4.76422692568912
-0.0610103268571871,7.04368913461646,-0.381742947840864,0.705979722735077,0.92505790008693,-6.86576360546506,-0.170207981044987,7.04368913461646,-1.06392911428735,0.29785029254557,0.569464669874781,-6.00162684228826,-0.462158421788937,7.04368913461646,-2.88073625356269,0.00817721293164489,0.148609612085247,-3.09690688929523
0.451245140009428,-0.37601382067462,1.05578991773685,0.301479101260901,0.74564257634865,-5.2332650974642,0.658314016231393,-0.37601382067462,1.57808727337266,0.127514395430084,0.398187947740743,-4.44144996019037,0.773384029919797,-0.37601382067462,1.89384544602275,0.070246066671294,0.318728094578182,-4.11661399339646
0.0782928326595704,1.57578212509296,0.236349859882178,0.815147962112489,0.958043019352011,-6.28868588532657,-0.7573823806706,1.57578212509296,-1.94401565740971,0.0635945281499476,0.317209201686864,-4.15108763376442,-0.310110097052163,1.57578212509296,-0.877239511077144,0.388972653908065,0.678325222659587,-5.70424136236428
-0.00374933689210621,6.7886280876623,-0.0309379286053373,0.975572496741244,0.993264982031016,-6.9339625147108,0.214040759166129,6.7886280876623,1.77002612123813,0.0893080545828741,0.353742410231055,-5.06093354163528,0.190113512058483,6.7886280876623,1.57240384415078,0.128826329458043,0.414210850887994,-5.54625188284897
0.302671485208802,2.04123289052016,1.11775496636587,0.27463322661817,0.723233568012875,-5.84266722404277,-0.384118670140726,2.04123289052016,-1.27070355326685,0.215900660840714,0.491867640082469,-5.22953438458691,-0.438867304192226,2.04123289052016,-1.44919008759049,0.160105613648843,0.453835553571022,-5.17280359162671
-0.746276006744123,2.20881489947548,-2.65158379465051,0.0139077656553071,0.232104329668178,-3.26019932246441,0.0382648701730313,2.20881489947548,0.153343666184141,0.879397320290076,0.945846747763149,-6.10889005749302,-0.107901909932841,2.20881489947548,-0.425965035037713,0.673893782768587,0.856787913504144,-6.20214502841233
0.399659696169449,4.75193284722231,2.33913403591024,0.0278980497246883,0.316322447677729,-4.31108634380437,0.445726007472129,4.75193284722231,2.61030665412704,0.0152774498809091,0.231426513824886,-3.43235510539425,0.0825434775707388,4.75193284722231,0.475688357310166,0.638557535512387,0.83914971187282,-6.53608255519899
0.191780165501057,4.22314567417511,0.877884613963242,0.388629358120102,0.80163389080595,-6.40284711292173,0.566627906680642,4.22314567417511,2.64778158008053,0.0140289506732703,0.229508241118745,-3.32597033372433,-0.396777951670127,4.22314567417511,-1.72923938361523,0.0964897497058986,0.365475130167877,-5.12580419074851
0.128010905618543,0.823131013904675,0.284056930122884,0.778780281429531,0.949736832257731,-5.94331354851171,0.82659207461924,0.823131013904675,2.04318832956641,0.0520555512185167,0.299016348570117,-3.94943413121527,0.815619002557764,0.823131013904675,2.02243836633418,0.0543034651501613,0.287158115901668,-4.09805348102374
-0.0186394616915004,6.15409010326039,-0.131617131218234,0.896374029378915,0.975628134158324,-6.91121883033266,-0.0593331040375267,6.15409010326039,-0.418314485069269,0.679401935619617,0.837031543797881,-6.45635698633827,-0.196957519796976,6.15409010326039,-1.38549080316965,0.178526051437422,0.478592859206345,-5.78661373386286
0.737514830364069,6.25888903369302,3.1725140842844,0.00407384468927618,0.109033489630296,-2.59736392486514,-0.174330495757443,6.25888903369302,-0.737726161097993,0.467766476224144,0.703740816792084,-6.26693636148551,-0.0193471049186176,6.25888903369302,-0.082234426886352,0.935135922719071,0.978279279779522,-6.73371180014166
-0.523926713023886,2.11484501230284,-2.15113148810933,0.0416459575789369,0.379223497177124,-4.24084998851687,-0.208602960091256,2.11484501230284,-0.897340031580776,0.378368286357951,0.636511900178274,-5.66869061805906,-0.631888779598277,2.11484501230284,-2.54926653981155,0.0175355905933325,0.197694459784082,-3.32617636470851
-0.421551442340666,5.02693645326226,-3.07245712825621,0.00518529515954451,0.12455850339448,-2.75328726252903,0.0604497237980475,5.02693645326226,0.450329504079216,0.656476826187625,0.823741816178964,-6.39585567108023,0.0483078597997766,5.02693645326226,0.360260177082652,0.72177432778832,0.879405290555639,-6.62449604630303
0.0264483451073128,5.87888436415134,0.182698198057055,0.856555019998794,0.967203653629797,-6.89210248328108,-0.120598741094476,5.87888436415134,-0.829023496304644,0.415184384847177,0.663334447832562,-6.18591733305984,0.162363890784134,5.87888436415134,1.12540397605134,0.271443373319342,0.57868366502127,-6.09732313800075
0.0948520222100369,2.63223440792193,0.472853523457906,0.640549871364566,0.904016793667405,-6.418032716211,0.249386494740657,2.63223440792193,1.2627475794339,0.218698666192494,0.49591944387198,-5.41019774018981,-0.439429657388818,2.63223440792193,-2.02883096832875,0.0536019259065505,0.286185447905914,-4.3723882000006
0.295447508092476,8.72130075062408,1.36648955044475,0.184334332257404,0.642275437712023,-5.99761600421187,0.117696695470944,8.72130075062408,0.545388837847612,0.590472413183282,0.785692691887258,-6.40256635846441,-0.371213864411638,8.72130075062408,-1.72679133986148,0.0969360042151608,0.366381112305118,-5.30554914810827
0.0765226937911285,1.59581406004902,0.278348068307001,0.78310699814084,0.950089294650265,-6.27449545926742,-0.259684461550959,1.59581406004902,-0.886950148853328,0.38382582961144,0.640723728663342,-5.52148232563988,-0.514703178202189,1.59581406004902,-1.68585171413986,0.104662445011111,0.377315967327555,-4.7203910306258
-0.204101018450498,7.40015387682981,-1.23095613423085,0.23015590465743,0.68880884727892,-6.18327661749771,-0.25231027048192,7.40015387682981,-1.52135185374255,0.141116947871091,0.412399873242017,-5.43988608775213,0.00764024111918449,7.40015387682981,0.0460805926954465,0.963623741776596,0.987809959972121,-6.75826617799588
1.03635005448309,4.92032508878,4.23926746091285,0.00028261104385008,0.0159812696508685,0.0501040513352518,0.48839266337529,4.92032508878,1.94746224145116,0.0631585537647497,0.316729904024537,-4.66254674914959,0.262791567077145,4.92032508878,1.03714028688051,0.309911548163841,0.613290271356686,-6.09091222459292
0.87128055379097,4.59579681219829,5.02237056541587,3.82829580934249e-05,0.0034772889373234,2.01307276055118,-0.221238668581869,4.59579681219829,-1.19231198494657,0.244686530930598,0.520615690755051,-5.70328039079775,0.167223485241199,4.59579681219829,0.93056018362261,0.361261362758719,0.659988860461655,-6.18930174493004
-0.28561202678357,3.67646015961364,-1.57521610505568,0.128175774773471,0.578328355777654,-5.48601210914684,-0.05421705185395,3.67646015961364,-0.30541889407545,0.762655780306682,0.887830539506329,-6.29980252935435,-0.50500756132958,3.67646015961364,-2.71682160462119,0.0119755732608288,0.17154044965557,-3.22339010078444
