"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.717473847594364,4.05558186825106,3.83036494395484,0.000797750913228003,0.0344262717057134,-0.894854994821571,0.0761778330097882,4.05558186825106,0.385331517043911,0.703354170171649,0.851529517342559,-6.27025534512025,0.610397962437799,4.05558186825106,3.23698678887484,0.00348335891083795,0.110833644356658,-2.14995511393734
-0.0111723778257113,5.50502604308303,-0.0633401736337587,0.950015316304525,0.986645913848565,-6.89087561303936,-0.165716743861826,5.50502604308303,-0.933251930962369,0.359898140125864,0.621431178170832,-6.07765026435846,0.163316660534067,5.50502604308303,0.931113976226888,0.36098061627333,0.659659462819725,-6.27974142572914
0.0352611197781023,6.43425002719232,0.24316915404672,0.809921399703525,0.957878283249585,-6.89768737330012,0.276389097503712,6.43425002719232,1.91223368597272,0.0677407787100651,0.322476915783737,-4.82229651070833,-0.0154329412718974,6.43425002719232,-0.10635058905385,0.916179894760729,0.971248261037105,-6.73973098554843
-0.386841036557994,4.98054310533166,-2.69053044859895,0.0127217380912899,0.222853976283743,-3.58753455049348,0.28508490343845,4.98054310533166,2.0442782964162,0.0519397900127594,0.298907346186034,-4.54142368359487,-0.0948686700220724,4.98054310533166,-0.670309926635957,0.508999752185494,0.761195039978574,-6.44911432449375
0.277790559308354,4.99717805128274,1.25229247085015,0.222417563997653,0.679652074079884,-6.08158661628771,0.0147085375180538,4.99717805128274,0.065406186694492,0.948387310059652,0.977701793584319,-6.47576040582871,0.130875884966283,4.99717805128274,0.586355170165153,0.563060565504594,0.796709830297411,-6.50135947624472
0.110604109661621,0.261864851133993,0.277742907630186,0.783566067288301,0.950089294650265,-5.91934131616936,-0.0478320927493365,0.261864851133993,-0.116373639503072,0.908315693069984,0.959063641919941,-5.58047752426998,0.243286500284962,0.261864851133993,0.625255337193529,0.537648811112113,0.778639777966352,-5.62437286602889
0.391203628627667,3.82712547087655,2.13931023935345,0.0426869260914259,0.38436747019002,-4.59078918941292,-0.283938473410276,3.82712547087655,-1.44696564321424,0.160722139548671,0.434078211124482,-5.29175059330485,0.52243951330966,3.82712547087655,2.88712097601672,0.008055340974535,0.14834833685871,-2.92369907970486
-0.462522678389348,-1.51511753017473,-0.757588685663909,0.456003042557107,0.83662676886763,-5.28724371269119,0.19380424424434,-1.51511753017473,0.347518401620433,0.731202831517171,0.867687658237858,-5.2574985811936,0.454026011262845,-1.51511753017473,0.848662721529863,0.404376384411893,0.690900775294856,-5.18609978842823
-0.0788400614066278,7.96471598490191,-0.487265187222918,0.630450162011864,0.901304162902946,-6.81630554871671,-0.0442971999471506,7.96471598490191,-0.273770882070245,0.786581189013994,0.901386565205832,-6.52642999277558,0.447744144325537,7.96471598490191,2.75507858822605,0.0109630927711835,0.167359902566817,-3.36690855969636
0.116410690871046,3.94801523899363,0.662223186203619,0.514078639785595,0.860230843063218,-6.52343118421788,0.222465510665646,3.94801523899363,1.2736365671769,0.214876099275713,0.490928211094787,-5.58790233855147,0.0289146888450329,3.94801523899363,0.16334729513025,0.871599928845739,0.952077483325182,-6.5452301527658
-2.40163380986246,-1.45758978673106,-3.52826820774631,0.0017004400092002,0.0610185053177938,-1.33490956016815,-0.258821297544899,-1.45758978673106,-0.455790450424471,0.65259969155092,0.821643534376637,-5.21817197272498,0.27169515799512,-1.45758978673106,0.519829580155657,0.607899760711889,0.823202312935695,-5.40423841913829
-0.129356824470483,8.5969259933899,-1.05601224635751,0.301379563526749,0.745523267529232,-6.3660342349973,0.0593196374979836,8.5969259933899,0.483601504677285,0.633010830060846,0.811963494552011,-6.43469172892664,-0.167837019736258,8.5969259933899,-1.37052590698066,0.183088219193005,0.48431399518237,-5.81794150333053
0.109395280169606,7.02986732408563,0.595436361116324,0.557073455067147,0.876818253265248,-6.75796985871033,0.384622635654941,7.02986732408563,2.09552560750962,0.0467490551998357,0.289309708781961,-4.510046489994,-0.0775766586317213,7.02986732408563,-0.421601595203616,0.677033068532473,0.857554343605512,-6.66511037078654
-0.908343202325646,0.393252460611172,-1.9223474408373,0.0663964012493428,0.453266255486439,-4.21731466076823,0.0106944631223522,0.393252460611172,0.0264464191778108,0.979117901131709,0.990568775297398,-5.65249477399755,-0.0670416594293529,0.393252460611172,-0.164752647661867,0.870505560698262,0.95170821587511,-5.80909650953816
-0.0904675140041054,9.31513414556867,-0.536644180908432,0.596407352187621,0.893544719684595,-6.76800765500069,-0.249938580462519,9.31513414556867,-1.48545675037406,0.150319699810782,0.423337907779992,-5.46799094704424,-0.357377559260943,9.31513414556867,-2.12543255564835,0.0439387640716644,0.266400524928452,-4.61215440166822
