"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-1.43447114288523,1.07047726818191,-3.20337613831957,0.00378005070795195,0.104230649663211,-1.85144968897422,-0.189175411165167,1.07047726818191,-0.538950407014882,0.594839329986094,0.788178665185033,-5.7038493426644,-0.221864425400289,1.07047726818191,-0.631954551981975,0.533335029476126,0.775871670007662,-5.82847301189666
-0.0773580540423442,5.34953145301457,-0.498182802598759,0.622847510510864,0.899322460073661,-6.75077494724302,-0.0994991603492892,5.34953145301457,-0.639351895840447,0.528593397632456,0.745614075304441,-6.29659326124753,0.143736521130163,5.34953145301457,0.933609643396043,0.359717237137704,0.658160721052782,-6.26560153594612
0.805735373850156,4.48877528802846,5.70192183756618,6.8806124481654e-06,0.000845360614204981,3.72541745816138,0.118822553512707,4.48877528802846,0.802883235433193,0.429848582899286,0.674172723966724,-6.06863949254748,0.730981239694399,4.48877528802846,5.15479395852715,2.73390101605599e-05,0.00456687166279789,2.47889412083457
0.621602185852213,3.72305877173585,3.06806145936019,0.00524026803372038,0.125671312432439,-2.65631952578589,-0.501709507739925,3.72305877173585,-2.18587456897216,0.0387174280030324,0.276947050251503,-4.05916606481222,0.712750008854267,3.72305877173585,3.54310605151125,0.00163883736011132,0.0834868863514515,-1.41726119346665
0.340017726982286,4.54492258754782,1.73525137641176,0.0954012275451656,0.518498893011926,-5.34686210004796,0.245143679725085,4.54492258754782,1.24131948497309,0.226372219836475,0.503191720844828,-5.66893125971955,0.634582398463716,4.54492258754782,3.2912396079073,0.00305133787924007,0.106523059238074,-2.07266708064544
-0.0662964669187938,5.57200079294424,-0.486615861793084,0.630903654258345,0.901304162902946,-6.76769398098627,0.130254408272028,5.57200079294424,0.961351424157494,0.345872622752474,0.6103906285928,-6.05950984456705,0.402219337319175,5.57200079294424,2.9945119416522,0.00624725878193235,0.135418307297644,-2.81559749360071
-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
0.0289281115927347,4.46817762768423,0.149128192205037,0.882686873024327,0.973856074076771,-6.80090738212131,0.127070064918854,4.46817762768423,0.65777096879891,0.516886777946557,0.738155383353787,-6.22661963002224,-0.364740549262081,4.46817762768423,-1.8268539317833,0.0800679567375426,0.337371265637166,-5.00612902469426
0.504298921929994,3.13094749471998,1.88983377171696,0.0708032481032347,0.465730073711111,-4.93351864368542,0.516830764552814,3.13094749471998,1.93267950546427,0.0650471739967396,0.318722380207221,-4.52548808590423,-0.0701800585599006,3.13094749471998,-0.246326747054595,0.807504334661769,0.923486219888682,-6.36203838452777
0.0907230040480345,4.55843739705498,0.284925950303832,0.778122290303655,0.949651599343552,-6.71275937716469,1.27488113123678,4.55843739705498,4.28199061611793,0.000253437771582291,0.0722198261648124,0.427021803069691,0.377815062237901,4.55843739705498,1.21389773468278,0.236487735905858,0.540512148351007,-5.86499016988404
-0.386841036557994,4.98054310533166,-2.69053044859895,0.0127217380912899,0.222853976283743,-3.58753455049348,0.28508490343845,4.98054310533166,2.0442782964162,0.0519397900127594,0.298907346186034,-4.54142368359487,-0.0948686700220724,4.98054310533166,-0.670309926635957,0.508999752185494,0.761195039978574,-6.44911432449375
0.5957467404769,0.356456965144318,1.3591786920677,0.186608331833938,0.645454682492251,-5.07719958462834,0.00272877264121788,0.356456965144318,0.00564817865549375,0.995539680151864,0.998356208366481,-5.51414628088893,0.611242012481341,0.356456965144318,1.39817526927844,0.174729881221129,0.474606764575996,-4.88961529862506
0.44045682418338,7.8717537800168,3.83585273616952,0.000786783536586945,0.034351851647638,-1.02290450912895,0.534393038015358,7.8717537800168,4.65151093748925,9.86152768168462e-05,0.0361585858376126,1.26804824452431,0.456239450595845,7.8717537800168,3.97256437770835,0.000556812548667405,0.0426099211771136,-0.537787409519748
