"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.361607454965917,8.97544307417751,-1.29135177944101,0.20876686274617,0.666375755829142,-6.09020517053713,-0.684385767344178,8.97544307417751,-2.45166535549978,0.0218006684618049,0.241763677855868,-3.81826269435967,-0.607522959600814,8.97544307417751,-2.17415625307374,0.0396837399639902,0.255743859431009,-4.52715269492302
0.264947764344778,5.25588070772177,1.58672982352092,0.125540575790175,0.574277994321252,-5.64480570390439,-0.269649256869456,5.25588070772177,-1.57482928913093,0.128265094841462,0.39856245955334,-5.28120547806064,0.270262953237993,5.25588070772177,1.6192367793374,0.118341868988722,0.399613256152049,-5.42125677453982
-0.0335472121472264,10.8948695182714,-0.237054050095164,0.814607834801092,0.958043019352011,-6.85757500403246,-0.138240183466769,10.8948695182714,-0.978711095598209,0.337395105882863,0.602875242380101,-6.0370102338284,0.157798647651056,10.8948695182714,1.11191808970752,0.277085609406073,0.584708169231662,-6.08373698282514
-0.100416279648084,6.69382454914304,-0.764760681352082,0.45179929702438,0.835262585377855,-6.63753857951178,-0.352696690967824,6.69382454914304,-2.67440333517499,0.0132008393449893,0.226750941823636,-3.368158674692,-0.348307654217325,6.69382454914304,-2.64301891241999,0.0141821440248731,0.182409589364878,-3.60318506686501
-0.037923575968132,5.73979665861077,-0.220105818885111,0.827632843693179,0.961046432901009,-6.87335744155146,-0.121241081938614,5.73979665861077,-0.70108418806472,0.489929995970698,0.718720729810458,-6.27367992278951,0.414250900366297,5.73979665861077,2.43331563411166,0.0227026930191226,0.21355225737664,-4.0135937715032
0.185677005743518,7.03701364665602,1.0440747440671,0.306756977811653,0.74947570933742,-6.38997414341885,0.343114764898192,7.03701364665602,1.93011662857073,0.065379591160846,0.319231933946521,-4.80013055491786,0.0261801422587435,7.03701364665602,0.147054344104426,0.88430599760832,0.95821794387427,-6.74581091172697
-0.529931323248132,1.91607550130332,-1.49149650972082,0.148738021566715,0.599947173863187,-5.28424481657829,-0.791728611686494,1.91607550130332,-2.11063672650158,0.0453095990533494,0.288089042615888,-3.9709693798296,-0.520030246171094,1.91607550130332,-1.46784175262907,0.155010609017018,0.447510762980595,-5.1556422852477
-0.0911552666441331,5.58069586852355,-0.523990988592542,0.605045763220514,0.895521955075234,-6.75299298469359,-0.214978683310697,5.58069586852355,-1.22883847086018,0.230934917774126,0.507128612875699,-5.76937381332985,0.109765759737646,5.58069586852355,0.635034825079989,0.531357827610965,0.775241827650723,-6.51307329034963
0.153382247036949,5.62708971649961,1.06723567517159,0.296384977411359,0.740834570511421,-6.32536720397681,-0.0884132031812701,5.62708971649961,-0.609747108979078,0.547705928928314,0.757518631824033,-6.32919336000921,0.290296330169691,5.62708971649961,2.02781344932047,0.0537130501030295,0.286568192785363,-4.77404234834881
-0.120238509864062,7.19586917805774,-0.591760623818295,0.559492846746301,0.878004794764436,-6.76037837216876,0.311641320993898,7.19586917805774,1.53592220387918,0.13751507647091,0.408792692748072,-5.41926313645245,0.0205456161238526,7.19586917805774,0.101217410884551,0.920210877278929,0.972188476264516,-6.7535113220873
0.118918495730795,5.66725462035876,0.839494270504635,0.409399609479466,0.81429565031283,-6.54503531694587,0.0980016072059806,5.66725462035876,0.690824545460431,0.496241817759554,0.723285762461097,-6.28765421999397,-0.0470895490056069,5.66725462035876,-0.330885633668791,0.743575569339117,0.89088077075065,-6.66069067253965
-0.436764587481946,6.50023281763295,-2.07031954716203,0.0492412692941458,0.40776260208081,-4.89160769626265,0.438021557182373,6.50023281763295,2.10156164851403,0.046169238494452,0.289136932775895,-4.49621614072741,-0.105732238480273,6.50023281763295,-0.504295778062338,0.618609162526899,0.829282073517518,-6.61955551191633
-0.183782846101517,2.25671644500595,-0.723603101429798,0.476238448505521,0.842573040550376,-6.16999757620384,-0.090253939147412,2.25671644500595,-0.358654512934968,0.72296003294574,0.863233092207922,-6.01364577900324,0.0219063591863593,2.25671644500595,0.0890594599812939,0.929766772956527,0.976418506459636,-6.28135738927085
0.0688832600365386,6.66482930120624,0.425903815624126,0.67393778564563,0.914589395722097,-6.84140416066087,0.319253840052306,6.66482930120624,1.97858841670055,0.0593387312939905,0.311917330948471,-4.71377889830869,-0.100941977687357,6.66482930120624,-0.622684852805253,0.539308938412912,0.779229823612353,-6.552874042618
-0.031225459806282,6.83461719664043,-0.18501365991453,0.854758385856859,0.967203653629797,-6.919153568441,0.273229503240088,6.83461719664043,1.62278546799446,0.117577243822175,0.387237323092879,-5.29069339187747,-0.120378938877258,6.83461719664043,-0.712553716445531,0.482928506932123,0.744617362503515,-6.49582254185994
-0.0545344547116349,4.41835642948813,-0.28036171827815,0.781580041091022,0.950089294650265,-6.77419300566668,0.308805597267846,4.41835642948813,1.61812212513504,0.11858289373455,0.38858290747333,-5.19923958675732,-0.355354702540414,4.41835642948813,-1.78784849337611,0.0863164155131068,0.349133444656828,-5.07825240415896
