"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.643741527772411,5.65256305999707,3.79824383151378,0.000865030414911947,0.0364390928113488,-1.07289414789066,0.506067812082085,5.65256305999707,2.97106069750971,0.00660552642437301,0.200748235987553,-2.69191053843473,0.761217374744726,5.65256305999707,4.50620485321105,0.000142958264966738,0.0159816343443201,0.814979643244518
-0.0277663739537841,3.37590126231611,-0.128720392727755,0.898641487478992,0.976153429817788,-6.63857664642062,-0.22426840525797,3.37590126231611,-1.01140155895534,0.321819091528709,0.589527935903293,-5.7487649202051,0.323670125632662,3.37590126231611,1.55866893808336,0.132042872083006,0.417687075402044,-5.32630899040228
-0.550604160832519,0.0175161329195144,-1.13005301113094,0.269517818306473,0.718702499085327,-5.22636424506551,0.051109930124122,0.0175161329195144,0.115246398137425,0.909199678562097,0.959578716669786,-5.55836487602361,-0.360553677265629,0.0175161329195144,-0.765283227650458,0.451493927965329,0.723834666863775,-5.41470458753705
0.456385837990716,5.28975324428477,1.80485211926435,0.0835427886064516,0.495948281879606,-5.3111353128605,0.0652725703531978,5.28975324428477,0.254141296768986,0.801530918163258,0.909598978477013,-6.46398217492443,0.170260642406216,5.28975324428477,0.666795248533019,0.511203711895178,0.762764224329838,-6.46780516164677
0.176309833820276,2.42669408247561,0.7529518785457,0.458733234746763,0.837094311034844,-6.19132248089151,-0.105783094417907,2.42669408247561,-0.431669948340731,0.669798466581966,0.831483822912421,-5.97576600045657,0.0773412850916824,2.42669408247561,0.32600359714814,0.747220782668564,0.892609865882854,-6.23144396836545
0.0440963242812034,7.82303330596488,0.319161738703812,0.752339424839472,0.940699377199694,-6.88577529469511,0.040072431557979,7.82303330596488,0.290115928551982,0.774196159576299,0.89438734396839,-6.52205363332159,0.10977557334821,7.82303330596488,0.794082527293185,0.43485675653294,0.71212502325969,-6.43598806843583
0.17400639403543,4.83796897751776,1.00003244200448,0.327178654272464,0.764205622395004,-6.34789528406579,0.222821436736857,4.83796897751776,1.28153417568529,0.212135822463517,0.487871234666477,-5.67292938689894,0.175776205520658,4.83796897751776,1.01057674201442,0.322205861483334,0.623351675311141,-6.15878690856453
-0.238658777975307,3.33093371484393,-0.800906230134058,0.430970516544637,0.825815102914474,-6.24154054441807,0.363530152597507,3.33093371484393,1.30811953546934,0.203108423761654,0.479220880223803,-5.43471942989909,0.786640768482215,3.33093371484393,2.95733728208711,0.00682419363563495,0.140475929329579,-2.70935460377515
0.130530312319411,5.17619331757241,0.917451683007766,0.367949215715101,0.791053457841969,-6.44717379829163,0.102705764361521,5.17619331757241,0.720134972933076,0.478332462309686,0.710434918216317,-6.23703041190713,0.158606401923033,5.17619331757241,1.1163202891357,0.275234546109078,0.582578453044455,-6.07017489773851
-0.03917519319723,6.68023503380372,-0.357368675392195,0.723910071905793,0.930855631485225,-6.86759318065502,0.0476307758873853,6.68023503380372,0.434834399384446,0.667531321749645,0.830210570569641,-6.46443195024191,0.0740428796797357,6.68023503380372,0.676557979394457,0.505094866025689,0.759174880829859,-6.52011309907427
