"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.304178125361334,6.97249512777439,-2.19200046726901,0.0382207750720118,0.364716036849342,-4.67808850816125,-0.0652659943680707,6.97249512777439,-0.471366522436856,0.64159604665949,0.816831021144189,-6.45285115364244,-0.0407235841281155,6.97249512777439,-0.294250207126011,0.771073029025217,0.904877610693111,-6.71342201502303
0.717473847594364,4.05558186825106,3.83036494395484,0.000797750913228003,0.0344262717057134,-0.894854994821571,0.0761778330097882,4.05558186825106,0.385331517043911,0.703354170171649,0.851529517342559,-6.27025534512025,0.610397962437799,4.05558186825106,3.23698678887484,0.00348335891083795,0.110833644356658,-2.14995511393734
0.0192385338174512,7.07888059868299,0.109540034276552,0.913676433369132,0.979131780414915,-6.9346418816139,0.130388810344646,7.07888059868299,0.742578206991387,0.464876490913294,0.701649565953914,-6.2891852815682,-0.390569814655076,7.07888059868299,-2.21598834965537,0.036330900831327,0.248452107808365,-4.46138058754909
-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
0.0289281115927347,4.46817762768423,0.149128192205037,0.882686873024327,0.973856074076771,-6.80090738212131,0.127070064918854,4.46817762768423,0.65777096879891,0.516886777946557,0.738155383353787,-6.22661963002224,-0.364740549262081,4.46817762768423,-1.8268539317833,0.0800679567375426,0.337371265637166,-5.00612902469426
-0.183782846101517,2.25671644500595,-0.723603101429798,0.476238448505521,0.842573040550376,-6.16999757620384,-0.090253939147412,2.25671644500595,-0.358654512934968,0.72296003294574,0.863233092207922,-6.01364577900324,0.0219063591863593,2.25671644500595,0.0890594599812939,0.929766772956527,0.976418506459636,-6.28135738927085
0.179630264248465,4.59451506783537,1.10479394484451,0.280100281972804,0.727179898288866,-6.21424006127586,0.376661352015472,4.59451506783537,2.33670601167331,0.0280453746939932,0.254262901077856,-3.96703943088244,0.127445542610712,4.59451506783537,0.781906590254899,0.44184440134573,0.717226034263095,-6.33400816792687
-0.0237839034918501,6.0926796051523,-0.202248722014447,0.841410991701627,0.963789153602917,-6.89796266844137,-0.00512916789831674,6.0926796051523,-0.0436038577588142,0.965577562665341,0.985583559363351,-6.54445933721845,-0.23531883795255,6.0926796051523,-1.99168134919048,0.0577937744074498,0.292453036225738,-4.84862845033608
-2.21727304348047,5.48628387250356,-13.3724007080366,1.11185968986932e-12,5.38621895762361e-09,18.9839633403372,-0.804053859768935,5.48628387250356,-5.17126180231891,2.62195528751817e-05,0.015055388739158,2.5585600536397,-1.25204502069176,5.48628387250356,-7.94629618941436,3.32311340056619e-08,1.57542821797904e-05,8.99881187225322
0.44045682418338,7.8717537800168,3.83585273616952,0.000786783536586945,0.034351851647638,-1.02290450912895,0.534393038015358,7.8717537800168,4.65151093748925,9.86152768168462e-05,0.0361585858376126,1.26804824452431,0.456239450595845,7.8717537800168,3.97256437770835,0.000556812548667405,0.0426099211771136,-0.537787409519748
