"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.0192385338174512,7.07888059868299,0.109540034276552,0.913676433369132,0.979131780414915,-6.9346418816139,0.130388810344646,7.07888059868299,0.742578206991387,0.464876490913294,0.701649565953914,-6.2891852815682,-0.390569814655076,7.07888059868299,-2.21598834965537,0.036330900831327,0.248452107808365,-4.46138058754909
-0.0361802891259959,5.51191386661113,-0.218518424529222,0.828855431774668,0.961046432901009,-6.86448561069952,-0.0069901570161166,5.51191386661113,-0.0422142588917909,0.966673871975398,0.986079271525125,-6.51506712711266,0.329075202128198,5.51191386661113,2.0103655169597,0.0556505962087838,0.289052935919319,-4.80264381271942
-0.13267722272315,6.12501406408913,-0.937509825672297,0.35774876982179,0.784807679732729,-6.47141990399615,0.072062340993658,6.12501406408913,0.511101375001708,0.613906413260615,0.800114527717023,-6.41433093803866,-0.0127999705196,6.12501406408913,-0.0906940633572919,0.928481349709121,0.976090773944106,-6.73316113090593
0.257652337195529,6.81332242317275,1.66875592009222,0.10803947284167,0.544072493495144,-5.57706534701087,0.344404042045259,6.81332242317275,2.23183702227233,0.0351291077937582,0.270014755649792,-4.25515839278813,0.377090820332062,6.81332242317275,2.44493930998794,0.0221273876516742,0.211008743268885,-4.01483522477907
0.0673079486996926,4.15820131184414,0.42253203775776,0.676363156808354,0.91548717126719,-6.69231679423542,-0.0331072812214002,4.15820131184414,-0.205668487015449,0.838768229244167,0.92768787485582,-6.38049348101159,0.181004240345727,4.15820131184414,1.14603362338971,0.262974929222463,0.569230659277638,-5.95719701217528
1.08449640054186,3.87927690339824,4.21075784236513,0.000303912177439119,0.0168578460867279,0.0768021931730321,0.290233829025557,3.87927690339824,1.04931718115774,0.304387181376575,0.575248232372662,-5.73860370433194,0.996429277324574,3.87927690339824,3.84725495390618,0.000764468870690883,0.0529048861797648,-0.67734977432092
-0.0234097099093384,6.76533143236769,-0.13247563248571,0.895702198720771,0.97542286480661,-6.92473732830129,0.387820698340987,6.76533143236769,2.20346569600442,0.0373066778404862,0.274263123397773,-4.30938074794654,0.118352877164735,6.76533143236769,0.671031321615496,0.508548040204629,0.760989360409171,-6.5246003306336
-0.238658777975307,3.33093371484393,-0.800906230134058,0.430970516544637,0.825815102914474,-6.24154054441807,0.363530152597507,3.33093371484393,1.30811953546934,0.203108423761654,0.479220880223803,-5.43471942989909,0.786640768482215,3.33093371484393,2.95733728208711,0.00682419363563495,0.140475929329579,-2.70935460377515
0.269962098502556,4.41157591062817,1.72474939097472,0.097309571897375,0.522222485443359,-5.37815814176255,-0.134179616244344,4.41157591062817,-0.832968738632257,0.412998757299792,0.661535428175672,-6.0739682307359,-0.149890929239553,4.41157591062817,-0.932155467467419,0.360453023911499,0.659175008997837,-6.17657946364216
0.0917153607725574,8.93399619801086,0.51512398045362,0.611134643986896,0.896394990173497,-6.78737479650441,0.178274370856647,8.93399619801086,1.00077701593252,0.326825776886869,0.594016885379797,-6.04909076110016,-0.104525642685882,8.93399619801086,-0.588077314325326,0.561922646915234,0.796335624341209,-6.56696076650502
1.46559003690386,6.64806365475374,9.42740467531361,1.40297241538831e-09,7.84207619724551e-07,12.0806401479759,0.610092320609714,6.64806365475374,3.86949884647104,0.000722716639608018,0.122277495221439,-0.623742494375518,1.91216129764462,6.64806365475374,12.3207332998953,6.33153790519248e-12,2.97826164237316e-08,17.2356265548948
0.319023596126003,8.72447042579843,2.13565012287588,0.043013939326749,0.386354499527591,-4.77197693594209,0.295136366083725,8.72447042579843,1.97674168290154,0.0595595500327883,0.312257915088929,-4.70678068601043,0.0388106596152085,8.72447042579843,0.260445534096875,0.796720932280596,0.917877289960519,-6.71099169663016
0.0759210977457769,6.63303890102049,0.458194493358113,0.650896030482158,0.907122363923782,-6.82470632973181,-0.142945243888462,6.63303890102049,-0.859215755214689,0.398643312581348,0.650178329249657,-6.18409185534259,0.318851278564009,6.63303890102049,1.93016761355902,0.0653729636856348,0.309012901257245,-4.97522456224756
-0.0969467035673715,6.20164160636196,-0.788165520906584,0.438243963819502,0.829813190629193,-6.60525843107929,-0.144295438669647,6.20164160636196,-1.17111545580927,0.25294201231973,0.52728083584816,-5.86632894963285,-0.179295082713714,6.20164160636196,-1.45527946002243,0.158427603301271,0.451456540936739,-5.69616071825889
0.34677225053418,3.98620969837368,2.03191270291716,0.0532666100829359,0.418112385158789,-4.83299766604475,-0.0598858350433122,3.98620969837368,-0.339201611323014,0.7373804598822,0.872311780502077,-6.32842521883583,-0.451970743053766,3.98620969837368,-2.47232926896268,0.0208246068424827,0.206873298414089,-3.76939123509672
0.142687756927442,8.17506989687242,1.01592667820882,0.319702922587541,0.75982373837068,-6.41213579094606,0.350795290287696,8.17506989687242,2.49393406789941,0.019847485925232,0.239436968581769,-3.73976905319037,0.144548180929721,8.17506989687242,1.02910203187424,0.313596660151344,0.615712005130977,-6.21910386705138
0.0388204958953855,2.16559671485681,0.164999208480706,0.870313587366797,0.970694331803298,-6.41318506806415,-0.385502950217563,2.16559671485681,-1.52344384896463,0.140595103594209,0.411700310403917,-4.91344342937574,0.0231177826578435,2.16559671485681,0.0980641704846702,0.922688142209197,0.973919396864425,-6.24196864583901
0.313844852645576,2.92721226568858,1.30893871755387,0.202835052729154,0.659140904481012,-5.73264435440219,0.0529588374283607,2.92721226568858,0.213005281061484,0.833104979376461,0.925228538042011,-6.1521510110201,0.20206513413312,2.92721226568858,0.83244023353669,0.413291123330733,0.697246261993248,-6.04021853179943
-0.0900448334916302,5.90307464678652,-0.522090884162767,0.606348110254363,0.895670288879561,-6.76852407386839,-0.189168197667063,5.90307464678652,-1.09281167751325,0.285224012910129,0.557970195130288,-5.93746316786947,0.0225019095866177,5.90307464678652,0.130861906869381,0.896965104750211,0.964028536262004,-6.72064176795209
-0.0291421208134173,4.8059991431397,-0.214848774191113,0.83168342546153,0.961194364543615,-6.82899491232646,-0.424112533396041,4.8059991431397,-3.05197611741873,0.00544623778083139,0.197900365133313,-2.46978237835427,-0.218061232514247,4.8059991431397,-1.59235819943137,0.124268797996695,0.407766638357635,-5.42742142777229
