"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
0.473354527826207,3.72184424794632,1.90028729468984,0.0693593549317969,0.461749658829045,-4.99371455064043,-0.217128296254324,3.72184424794632,-0.808990352226774,0.426394250786172,0.672175685722469,-5.95204795393253,0.521199546657599,3.72184424794632,2.10156258276186,0.046169149251561,0.270992021838827,-4.47726901671926
0.197369120717088,7.28548875285747,0.963053532634402,0.345035078452515,0.77520944786891,-6.47186093189393,0.130387288644546,7.28548875285747,0.636287342347865,0.530554978244987,0.747002082816741,-6.36287684951428,-0.0618577349694345,7.28548875285747,-0.301748875117295,0.765418447616914,0.902044764805285,-6.7124046211355
-2.21727304348047,5.48628387250356,-13.3724007080366,1.11185968986932e-12,5.38621895762361e-09,18.9839633403372,-0.804053859768935,5.48628387250356,-5.17126180231891,2.62195528751817e-05,0.015055388739158,2.5585600536397,-1.25204502069176,5.48628387250356,-7.94629618941436,3.32311340056619e-08,1.57542821797904e-05,8.99881187225322
-0.261118739679798,8.67776787013848,-1.93949151882154,0.0641708152759072,0.450591353392834,-5.12493614492092,-0.196517989592609,8.67776787013848,-1.45925226775875,0.157340488746707,0.429252735677847,-5.51275335821075,-0.119495026845465,8.67776787013848,-0.886420097673022,0.384105618996063,0.674887780212194,-6.34682059266632
0.565755139137432,0.637423354897301,1.38138294801393,0.179769325472966,0.637515468079766,-5.11043729848466,0.66830788314135,0.637423354897301,1.64921522313334,0.112011231770205,0.380197741977252,-4.49260598789176,0.586175474146102,0.637423354897301,1.43675151831287,0.163577588721163,0.458630747813212,-4.89789118234708
-0.283137208605646,4.97790578826655,-0.975086073544485,0.339153549244384,0.771884128668112,-6.33921121253103,0.948038464882887,4.97790578826655,3.45025662276289,0.00206338732950044,0.17346862088954,-1.59558488447745,0.380534512723038,4.97790578826655,1.35852787045751,0.186811829276177,0.487596320917867,-5.76200613202221
-0.234328789556174,0.187988775946718,-0.522111802619379,0.606333765321921,0.895670288879561,-5.75975465875309,0.100638699129118,0.187988775946718,0.235750980699578,0.815607387359306,0.917565651368026,-5.57031370357286,-0.0210048982336107,0.187988775946718,-0.0485611519015153,0.961667136740298,0.987289301152213,-5.75474734098499
-0.0643238327300741,6.55383322899243,-0.333594806013944,0.741555369374961,0.935301874077363,-6.87491059504414,0.232850372887581,6.55383322899243,1.21176746033066,0.23728757378244,0.512864412519363,-5.83481266422152,-0.390795183077161,6.55383322899243,-2.01523750407282,0.0551034417247892,0.288068989490323,-4.81855546872375
-0.0634268464162782,7.68421664392704,-0.334735599341982,0.740705257540276,0.935244961584087,-6.8830973278919,0.409171691482876,7.68421664392704,2.15289033824456,0.0414930411175001,0.280912307776851,-4.40309953017071,0.225058627115238,7.68421664392704,1.1855727319432,0.247289227691542,0.551881809895758,-6.05535872423796
-0.260441099947488,7.23465517328235,-1.98159332135156,0.0589809696366235,0.437778565745173,-5.06347038704206,0.379746032525776,7.23465517328235,2.89387026356881,0.00792838861529298,0.207236366949781,-2.90666401064243,0.314156206513432,7.23465517328235,2.39436485841276,0.0247326345273342,0.219427819978635,-4.11939697808598
