"WT180-WT0.logFC","WT180-WT0.AveExpr","WT180-WT0.t","WT180-WT0.P.Value","WT180-WT0.adj.P.Val","WT180-WT0.B","WT45-WT0.logFC","WT45-WT0.AveExpr","WT45-WT0.t","WT45-WT0.P.Value","WT45-WT0.adj.P.Val","WT45-WT0.B","WT90-WT0.logFC","WT90-WT0.AveExpr","WT90-WT0.t","WT90-WT0.P.Value","WT90-WT0.adj.P.Val","WT90-WT0.B"
-0.100416279648084,6.69382454914304,-0.764760681352082,0.45179929702438,0.835262585377855,-6.63753857951178,-0.352696690967824,6.69382454914304,-2.67440333517499,0.0132008393449893,0.226750941823636,-3.368158674692,-0.348307654217325,6.69382454914304,-2.64301891241999,0.0141821440248731,0.182409589364878,-3.60318506686501
0.0215714787767034,4.8026950836194,0.154778369199387,0.878278248600838,0.973187331843782,-6.8366338839578,-0.0704388160790277,4.8026950836194,-0.502166432399644,0.620083995525177,0.803538181628836,-6.34263438503021,-0.117091437089772,4.8026950836194,-0.83441623986452,0.412198674805342,0.696405875487798,-6.30914495895519
-0.113945982168755,4.27991677189766,-0.669958654120741,0.509219787458616,0.857373666347017,-6.57312444284693,-0.442863149834617,4.27991677189766,-2.52762454751156,0.018408280728826,0.237261797542771,-3.53828666055625,0.00470949125744546,4.27991677189766,0.0279339711533443,0.977943639346794,0.991291234235034,-6.62878281010472
0.379887842830614,1.93334439046403,1.44333953292884,0.161731235531477,0.614804019836209,-5.35148138281894,0.195183425454314,1.93334439046403,0.718807052337335,0.479135658547253,0.710828759255536,-5.71965158225138,0.401577305571855,1.93334439046403,1.53188792183067,0.138504754010932,0.424839508239949,-5.07098419776887
-0.0601390877256716,4.07619648582473,-0.212598782562583,0.83341851663799,0.961460533379213,-6.64645855279145,0.664881321740112,4.07619648582473,2.50854435855026,0.0192109886670008,0.239436968581769,-3.54538492826568,0.881656319363019,4.07619648582473,3.3855859030919,0.00242053925839027,0.0979880140450857,-1.79827074889503
0.0289281115927347,4.46817762768423,0.149128192205037,0.882686873024327,0.973856074076771,-6.80090738212131,0.127070064918854,4.46817762768423,0.65777096879891,0.516886777946557,0.738155383353787,-6.22661963002224,-0.364740549262081,4.46817762768423,-1.8268539317833,0.0800679567375426,0.337371265637166,-5.00612902469426
0.0907230040480345,4.55843739705498,0.284925950303832,0.778122290303655,0.949651599343552,-6.71275937716469,1.27488113123678,4.55843739705498,4.28199061611793,0.000253437771582291,0.0722198261648124,0.427021803069691,0.377815062237901,4.55843739705498,1.21389773468278,0.236487735905858,0.540512148351007,-5.86499016988404
-0.0237839034918501,6.0926796051523,-0.202248722014447,0.841410991701627,0.963789153602917,-6.89796266844137,-0.00512916789831674,6.0926796051523,-0.0436038577588142,0.965577562665341,0.985583559363351,-6.54445933721845,-0.23531883795255,6.0926796051523,-1.99168134919048,0.0577937744074498,0.292453036225738,-4.84862845033608
-0.276990062724124,7.99661177306195,-1.85424090430592,0.0759175632519306,0.477173275137224,-5.27708090834045,-0.311662333372282,7.99661177306195,-2.0875086856322,0.0475292149789786,0.290950822229026,-4.5194782116545,-0.563728460527488,7.99661177306195,-3.78209248602712,0.000900939857134788,0.0605024204052831,-1.00068837828062
0.136692057950339,-0.0631083456291902,0.426462862757002,0.673536001564846,0.914468384998088,-5.84232512033155,-0.634496770311766,-0.0631083456291902,-1.73180299767974,0.0960243010102114,0.363051168091682,-4.26923829027325,-0.461854514809388,-0.0631083456291902,-1.30664964752417,0.20359965799167,0.507437019598637,-4.91723762611666
