"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.359821720591784,8.80548556430181,1.99826955371218,0.0570298876492732,0.545732272819093,-5.05909525414741
0.176955916699581,4.31548835793904,1.00400612270659,0.325298441413385,0.778922449425704,-6.32393339946469
0.307495884111517,5.71693368218298,1.43884177087253,0.162989955462429,0.668035980863835,-5.91846121379625
0.128072574217621,6.48673516164849,1.09187784480772,0.285626140794673,0.756584965081633,-6.37055529872211
0.17445778872743,8.64081198822803,0.979226520089998,0.337145587811656,0.786246580806403,-6.48313257597067
0.451740005452857,4.82350339403459,2.58500458573387,0.0161783651467827,0.360259034475195,-3.84746581310428
0.0425626830978754,5.90307464678652,0.247483627200374,0.806619256782789,0.958159965335134,-6.92028103147203
0.125496744780377,3.97004869056595,0.714662252794503,0.48164767832083,0.858165684906586,-6.52475026556194
0.109816616348119,6.85167327678202,0.417493071834603,0.679994416943939,0.93044849271161,-6.88599669313522
0.17370269625521,3.68795687015842,0.748867580223998,0.461146153773405,0.84755528596402,-6.46794738361212
-0.0886148203502612,5.80011526387571,-0.450642267295482,0.656254505146623,0.924118337675346,-6.84062989313562
0.0968815579913782,5.7567534979938,0.443655760513268,0.661228392612415,0.925701755502141,-6.84228676213523
0.292575022951054,6.33177153055652,2.61346483725408,0.0151683499421476,0.346931092226946,-3.86044490089261
-0.0101487413186767,6.31960364544757,-0.0620091295783415,0.951064289198385,0.990389993310234,-6.96377374266984
-0.0313673968409225,1.51325213404823,-0.116083487543047,0.908543219474235,0.982002046692148,-6.28331780361767
0.0364768139220883,7.68148911967152,0.297275027863591,0.768790501602705,0.951689298108357,-6.93442585450593
0.420715177652275,7.99359035966068,1.69304077193154,0.103269177943213,0.621945298810556,-5.5789458124851
0.0645022573263487,7.45527733219959,0.40165814848081,0.691456733797929,0.933295114145687,-6.89873267118925
0.0707954894549889,7.40015387682981,0.42696222007219,0.673177199922043,0.928205336476949,-6.88827730963969
0.283724127786141,3.60597213036036,1.57045083969772,0.129279716219763,0.637634216612596,-5.51885041117382
-0.0948568167338255,6.79087121654973,-0.545177380135769,0.590615586670874,0.903658404509572,-6.82344379562584
-0.075202081228797,5.30390080503541,-0.511867654495298,0.613377955592264,0.91153543463621,-6.78683813228222
0.212744655395043,6.23931729345596,0.870595274845996,0.392519836302793,0.81773090323803,-6.57764142245334
0.076010448721636,8.23730040410232,0.554573329465455,0.584270239449705,0.900611887130074,-6.81583825354413
0.262406322526575,0.853278515568704,0.619621464913944,0.541290962648314,0.882638850410841,-5.88296040070568
0.417890514628043,5.34482647741446,2.81353271520774,0.00957079400458646,0.276525545265716,-3.39050040996921
0.177045328247308,5.58985047618561,1.07663207379958,0.292248937459571,0.7616425374106,-6.35185584637208
-0.365153213367797,5.75861002498461,-1.8762684134867,0.0727159567095844,0.577108350247026,-5.25070771855534
0.159866764752788,8.42661819219044,1.02552360014396,0.315247002159745,0.773389886607419,-6.43972085087264
-0.364506527603882,3.5118506223887,-2.41096087350378,0.0238481054593152,0.417915711393053,-4.01253177686835
0.234821264579658,7.64710583185739,1.09663176169739,0.283583241980128,0.754616668420135,-6.37477123696308
0.0595836326406447,4.9191496426206,0.243595928110808,0.809594600711814,0.959080678045631,-6.86901429306383
0.0168620691313082,1.77340771592703,0.0519548134920362,0.958990698628486,0.991955419905739,-6.37481714840838
3.52965178393244,5.97613841564206,12.6227124601975,3.7999109072559e-12,5.02037320137727e-09,17.8391712724475
0.119215603600796,7.26681141294269,0.596396050346723,0.556442674831269,0.890759074643429,-6.79994295550156
-0.159466337691578,3.18687569714796,-0.641287902088464,0.527356211156275,0.876717423624782,-6.47373116152199
-0.234434879006101,6.00253258148782,-1.41317736795146,0.170323068547785,0.675390219701216,-5.96693688373899
0.19447542967572,10.276966027521,0.820570203552109,0.419891829392353,0.830516036930565,-6.59965626067099
0.0129369728287958,1.13160489407522,0.0148572477479945,0.988267739137595,0.997013673088937,-5.94934143817608
-0.0548337280474254,5.45838048828809,-0.342623545469979,0.734836469547,0.942091474774282,-6.86913683501476
0.226163985727785,7.41383029965169,1.31192235215961,0.201841785150111,0.699607836143372,-6.12398542822011
-0.17363186339152,4.64760643145466,-0.829702754370451,0.414807565276216,0.829145497478175,-6.51671954181557
0.266453915647498,5.63485722404049,1.79370500647428,0.0853523045062656,0.595089541298667,-5.38517624121954
0.306261329617465,6.10719087700497,1.64201217057874,0.113505845905904,0.628651089386624,-5.63861365746972
0.289636279615091,7.69732230366431,1.37241156609199,0.18250835226214,0.687406116995796,-6.04369996274163
-0.0637802101250298,6.05790178951263,-0.337273859873241,0.7388149705702,0.943256177031013,-6.89567459378545
