"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.0919905565440229,3.24928597584236,0.47559675297316,0.641535946735857,0.759400137849863,-6.6769218466372
-0.215813680909353,7.58148397889239,-1.89140373030061,0.078974779745626,0.176446508831088,-5.72601649764316
0.12969386496465,7.25985428923761,1.30313766291807,0.213094675734426,0.356456422613711,-6.54970526429741
-0.642641817930511,5.1250804172798,-4.72579722513065,0.000306065312976943,0.00300479724836455,-0.0187378503547997
-0.364716937447409,7.0062125039895,-3.31283257457388,0.00499538112299217,0.0230143776602419,-3.05230490979057
0.530643537986487,8.85461934966631,5.84249058018205,3.90475072249031e-05,0.000660884768481371,1.79847807370972
-0.327940573050518,0.993841795227345,-0.688970218017913,0.501854305220039,0.646697065618975,-5.87672583745259
-0.117094195201922,4.03694225566161,-0.603165823828934,0.555832790609334,0.690959222825159,-6.74463877715243
0.690490616490411,6.97128061981761,5.72515814662711,4.8101221081222e-05,0.0007682922409121,1.66466688776314
0.0618964421857825,0.329464235967068,0.126544843439689,0.901060505682574,0.940714708731876,-5.90256952771001
0.147931054525547,7.08031275777864,1.47407874218604,0.162104892381734,0.2952202237171,-6.31871090792596
0.479291907719126,7.48472017500825,4.9884754222941,0.000185860382345473,0.0020736974502092,0.242397067782527
0.190527755611859,5.69731769675624,1.4627885215221,0.165127957546389,0.299193370764148,-6.18773831450926
0.720786023830548,-1.00194123190493,1.01844479935925,0.325367323725751,0.480559355777066,-5.16461410562222
-0.914961903724811,2.8484586885324,-3.0289938381809,0.00882930914803139,0.0350724492674066,-2.89914026082586
-0.0555584816390011,5.63891314118484,-0.478524556253074,0.639501484215712,0.757702097648246,-7.118969260634
-0.717917292452328,3.59495614779123,-4.07959200545069,0.00107818725716233,0.00760353206549518,-1.03732902449266
0.32494838115075,5.21222918004113,2.76435287218823,0.0149589794295428,0.0519489779997394,-3.93159411008471
-0.205790037389026,5.8733838705983,-1.34092574051879,0.200830350198017,0.342177334768678,-6.36893119553888
0.877333208101504,8.15012481343662,6.8415868451412,7.14272054288541e-06,0.000197633477965764,3.58193380474301
-0.644184576612249,7.68948810498663,-6.70320779435479,8.96380413855763e-06,0.000231587893766475,3.3671590497543
-0.214940582353631,7.93852546815578,-1.60661671084636,0.129960465520254,0.252572911166209,-6.16591311324615
-0.665321106626272,8.17882029378943,-6.73349962688164,8.52718317061746e-06,0.000226001589124552,3.40189829476813
0.185795738296032,4.74854730649476,1.34312469096907,0.20013456838522,0.341406028421846,-6.19132675031958
-0.00197774389906513,5.68352558193904,-0.0183184965132511,0.985637590703464,0.990841373745734,-7.25086721479743
0.192469774059457,5.87350454888357,1.41818078548953,0.177534436788196,0.31540686516403,-6.29698356527136
-0.668564443777838,7.27535854969019,-6.63402788969393,1.00513337695546e-05,0.00024821305627854,3.27952001450919
-0.0612599368222648,2.49785078026913,-0.273809247672001,0.788141505671686,0.865061171175434,-6.47986780585954
0.0251035748220394,8.01226850583766,0.244897806675459,0.810010491488726,0.880605524409596,-7.41723641065816
0.319700279577286,5.14654365916714,2.68725704923581,0.017421427047443,0.0581289994935548,-4.04378469528157
