"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.321183467112085,7.07496931655907,3.09684380705482,0.00770729449299002,0.0318118250450823,-3.49683290134387
0.0789181922696871,3.16355530765549,0.300097921469972,0.768415199612073,0.850978522506031,-6.68827940610116
-0.288969182184199,1.04924515408661,-0.617283300398932,0.546739586279007,0.683648885599543,-5.83868447473933
0.177684821039125,6.45721878131455,0.96841264836487,0.348912625533743,0.504608695192764,-6.84116984795864
0.683856433438186,5.38470197198718,5.65695965534123,5.43465858958305e-05,0.000835759239637156,1.69097729516584
0.735506264576284,0.411560238848291,1.77161852815819,0.0977307835250891,0.205114165103925,-4.56611523076038
1.77535293214014,7.13378981784847,16.8526205188184,7.65840990591661e-11,4.2624942210969e-08,15.3206702832966
3.20881453785298,7.06053501552902,16.1374139615749,1.3840049216655e-10,6.25872975669418e-08,14.7336832644376
0.216700673511391,6.33563848693415,1.97372903370824,0.06803042911793,0.158326212970304,-5.50686356048047
1.42043618104108,7.27835598235632,11.1219125708428,1.95990926248903e-08,2.55512134571881e-06,9.70953628372523
-0.758824816453194,1.92413201851623,-2.92130490006037,0.0109491789124129,0.041240387309091,-2.93673217360954
0.0108858933457756,-0.817838236980961,0.0133230137631032,0.989553947867448,0.993398208781814,-5.64505126652623
0.273955195969358,4.69823303430908,1.74110178952119,0.103100267088627,0.213168161885916,-5.63171233920893
-1.04211998225598,-1.32373059240022,-1.63144402103108,0.124588782022729,0.244497459269177,-4.49526255005526
0.530643537986487,8.85461934966631,5.84249058018205,3.90475072249031e-05,0.000660884768481371,1.79847807370972
3.2800572879128,-0.70028955452878,5.09188442425996,0.000153080509926677,0.00179370693048498,0.910840631092001
0.220290077275392,3.74644876638008,1.45191396459605,0.168083992795978,0.30320910742341,-5.85925906320548
0.6771653172976,2.5760093214269,2.32643682451914,0.0351521663253037,0.0978432388716041,-4.2067161418959
0.317470764088058,6.36053427624455,2.91865771163758,0.0110071438830622,0.0414263664842113,-3.78949061053758
-0.280143684403799,-0.930221184036119,-0.423458657660001,0.678252574264246,0.786457772610409,-5.5193493634759
-0.0395754517723894,6.5524081093043,-0.3687993962656,0.717673331176159,0.815632669084284,-7.28990520665414
0.338691193282032,5.12179979250773,2.94866216467109,0.0103674274270097,0.039522403133893,-3.55888020995597
