"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.417284867747173,3.7131041364456,2.17355685331956,0.0469788998887346,0.121420192943361,-4.72289924886988
0.0308180273948837,5.1854597148307,0.255041189667552,0.802318123934071,0.875327621490496,-7.13757963601264
-0.0847048082690609,4.69765124244868,-0.572846943734646,0.575634300545125,0.70737126046098,-6.90420400009694
-0.120232294853559,2.44381822881361,-0.53920835201735,0.598028148708756,0.72606528618839,-6.4073388156227
0.517190577438514,4.84771309005243,4.02315693134026,0.00120571701409384,0.00826133092374622,-1.41903408143267
0.0568989256782571,4.34269913508756,0.362016125026167,0.722626995628744,0.819460485365062,-6.94899912866395
0.834592337268293,2.69842768172115,3.91386683019496,0.00149814096966268,0.00966544715648176,-1.21840738240372
0.589444733964318,3.66447869225712,3.47120256434753,0.00363370991084236,0.0182167010476827,-2.26017376292939
0.178813972059344,4.69128896821532,1.44630260835935,0.169626454441671,0.305192642325677,-6.07071867953823
-1.38522812378988,-0.487038849473769,-2.34042788878688,0.0342227657515623,0.0958277173356923,-3.52009855839299
-0.212341668940258,7.75443963678013,-2.29033674143437,0.0376614107016178,0.102732945195686,-5.04959057692476
1.1718857557793,6.37192329363803,7.62510763244288,2.07147764255639e-06,8.32248890372217e-05,4.97086993296682
0.0458503670737347,5.30186030274309,0.38869175400748,0.703222779803885,0.806110333217841,-7.10944411400675
-0.456090945859044,5.54285179505808,-4.00005438425632,0.00126226463538976,0.00849987507618667,-1.51748487811186
-0.147374151268007,5.56004811711717,-1.25385924328424,0.229978797676684,0.376630266260502,-6.44785230375327
-0.453928792321409,5.06652364071985,-3.23547411152006,0.00583542543341556,0.0258477016978747,-2.97629276517069
-0.0226053595322737,4.27591640601376,-0.137311341299376,0.892696876495141,0.935492541079092,-7.00630501793847
0.6762495771704,5.67092257847119,5.95950387024656,3.17758956181679e-05,0.000569095279072411,2.2091004977122
0.186832394216843,5.81265157761679,1.51555767383873,0.151393155232229,0.281450455982218,-6.12054533580697
-0.208882443178143,2.33202481247812,-0.854110483329646,0.407106921567142,0.561231233876165,-6.13561372479404
-0.232708315999528,5.59678438494315,-1.90284621318674,0.0773640735688113,0.173748158098591,-5.50798495356335
0.036897231756404,9.30856411346605,0.428339705630521,0.674777199607777,0.78374675780754,-7.3961945131613
-0.120347246247271,6.11991826676559,-1.00291857550646,0.33254873988582,0.488163198913339,-6.78939424456217
-0.639616892934196,1.8929992827644,-2.17328319902989,0.04700306510989,0.121439270702592,-4.30295400725443
0.67079099273897,6.56760746592661,6.58728067749205,1.08639937222231e-05,0.000261421953846705,3.22726027156907
-0.0312542136446119,4.64040343565175,-0.201797214405623,0.842914169062308,0.902939591420584,-7.05861550598148
-0.870228741641359,0.516583719848679,-2.00619428097677,0.064107363565245,0.151981923026321,-4.20546714844947
-0.0862855006745873,3.90265900835179,-0.479126861775473,0.639083327613134,0.757426276321839,-6.79298382752149
0.154573528958321,5.41465078854069,1.22260613397983,0.241222030177705,0.389546255853316,-6.46635653333009
0.356982566058758,6.22339633644888,2.83004120640141,0.0131310397394895,0.0470810892146066,-3.93775556736284
0.456943814010301,5.99958179019512,4.05494759155306,0.00113209491799041,0.00787622382607657,-1.49390733871081
0.626834064396548,3.71724859623123,3.67137943889339,0.00243169614925844,0.0136550543173919,-1.86478371909886
0.0926170229734709,5.57047592794998,0.863573267175248,0.402056893516337,0.556460480616833,-6.85206814661004
-0.142197151532915,3.01905196770934,-0.746202227802528,0.467620589006862,0.616689833547644,-6.4400069346941
-0.0190667011841565,4.44206990719687,-0.126180338599464,0.901343879269374,0.940942668944388,-7.02630110176287
-0.0596846071556891,4.26282008003712,-0.239780405503952,0.813899125217477,0.883300903031507,-6.99034123337676
-0.419743013078218,1.72520363314722,-1.59391585416761,0.132784592117894,0.256545505011755,-5.15454600935151
-0.310114460228548,3.87843358734137,-1.93842099259384,0.0725439022846627,0.166026065152832,-5.12551184853531
1.58663165655109,6.38955205276633,10.7575481932121,3.01001607625457e-08,3.58436083216114e-06,9.30662050483336
0.11637878441659,4.33294492055376,0.78588722016771,0.44474495338535,0.595365792825107,-6.6729801747746
0.357543271980097,5.02607148559611,2.86756717653711,0.0121866855902601,0.0446690798319792,-3.69780611662812
